view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":6642},{""page_index"":1,""viewing_time"":10544},{""page_index"":2,""viewing_time"":4204},{""page_index"":3,""viewing_time"":11977}]",33367,instructions,0,,33379,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,,,,,,,
,3443,image-button-response,1,,37832,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2524,image-button-response,2,,40861,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,11379,image-button-response,3,,52745,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-014.png,1.0,Bicycle,74-014.png
,4240,image-button-response,4,,57489,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-010.png,0.0,Airplane,118-010.png
,4214,image-button-response,5,,62207,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-011.png,6.0,Cup,78-011.png
,5824,image-button-response,6,,68536,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-005.png,4.0,Cat,106-005.png
,3765,image-button-response,7,,72805,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-016.png,3.0,Car,88-016.png
,3977,image-button-response,8,,77287,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-010.png,10.0,Tree,74-010.png
,6780,image-button-response,9,,84572,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-009.png,1.0,Bicycle,32-009.png
,12574,image-button-response,10,,97652,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-013.png,11.0,Watch,14-013.png
,3671,image-button-response,11,,101829,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-016.png,11.0,Watch,14-016.png
,2556,image-button-response,12,,104889,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-012.png,6.0,Cup,25-012.png
,4086,image-button-response,13,,109478,685c6ca90f751d3aae6b1794,685c72cb89f3b16f64fd1fc4,99,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-016.png,4.0,Cat,46-016.png
