view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":310263},{""page_index"":1,""viewing_time"":3985},{""page_index"":2,""viewing_time"":3707},{""page_index"":3,""viewing_time"":7805}]",325760,instructions,0,,325785,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,,,,,,,
,2448,image-button-response,1,,329266,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1940,image-button-response,2,,331710,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,7348,image-button-response,3,,339561,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-015.png,6.0,Cup,33-015.png
,1845,image-button-response,4,,341910,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-007.png,1.0,Bicycle,46-007.png
,11006,image-button-response,5,,353424,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-009.png,5.0,Chair,76-009.png
,3482,image-button-response,6,,357419,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-006.png,8.0,House,100-006.png
,13670,image-button-response,7,,371604,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-007.png,7.0,Hat,37-007.png
,2182,image-button-response,8,,374299,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-010.png,0.0,Airplane,55-010.png
,9777,image-button-response,9,,384593,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-014.png,6.0,Cup,15-014.png
,3002,image-button-response,10,,388104,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-013.png,8.0,House,42-013.png
,1753,image-button-response,11,,390375,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,3378,image-button-response,12,,394263,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-013.png,8.0,House,73-013.png
,2017,image-button-response,13,,396789,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-015.png,1.0,Bicycle,38-015.png
,4420,image-button-response,14,,401721,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-013.png,5.0,Chair,115-013.png
,3732,image-button-response,15,,405959,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-006.png,4.0,Cat,45-006.png
,2361,image-button-response,16,,408834,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-011.png,3.0,Car,116-011.png
,2815,image-button-response,17,,412155,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-016.png,9.0,Rabbit,73-016.png
,5228,image-button-response,18,,417887,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-009.png,4.0,Cat,113-009.png
,2099,image-button-response,19,,420489,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-007.png,2.0,Bird,83-007.png
,2447,image-button-response,20,,423450,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-015.png,3.0,Car,77-015.png
,1983,image-button-response,21,,425938,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-012.png,4.0,Cat,116-012.png
,4700,image-button-response,22,,431153,685c6ca90f751d3aae6b1794,685c6e0cfca25f70a032beaa,40,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-011.png,2.0,Bird,77-011.png
