"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":184734},{""page_index"":1,""viewing_time"":1357},{""page_index"":2,""viewing_time"":1433},{""page_index"":3,""viewing_time"":1340}]","188864","instructions","0","null","188876","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","","","","","","",""
"","15354","image-button-response","1","null","205254","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","410546","image-button-response","2","null","616321","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","69902","image-button-response","3","null","686745","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-007.png","2","Bird","68-007.png"
"","963","image-button-response","4","null","688227","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-008.png","2","Bird","52-008.png"
"","749","image-button-response","5","null","689479","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-005.png","4","Cat","88-005.png"
"","1356","image-button-response","6","null","691352","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-011.png","5","Chair","57-011.png"
"","2107","image-button-response","7","null","693978","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-013.png","10","Tree","103-013.png"
"","846","image-button-response","8","null","695328","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-011.png","7","Hat","118-011.png"
"","944","image-button-response","9","null","696783","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-010.png","8","House","110-010.png"
"","768","image-button-response","10","null","698054","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-015.png","9","Rabbit","41-015.png"
"","832","image-button-response","11","null","699389","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-005.png","10","Tree","28-005.png"
"","734","image-button-response","12","null","700626","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-009.png","2","Bird","38-009.png"
"","1375","image-button-response","13","null","702510","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-005.png","11","Watch","82-005.png"
"","8585","image-button-response","14","null","711610","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-006.png","10","Tree","97-006.png"
"","529","image-button-response","15","null","712649","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-010.png","9","Rabbit","73-010.png"
"","1000","image-button-response","16","null","714167","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-012.png","3","Car","99-012.png"
"","652","image-button-response","17","null","715322","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-010.png","2","Bird","90-010.png"
"","999","image-button-response","18","null","716825","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-016.png","2","Bird","7-016.png"
"","741","image-button-response","19","null","718080","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-005.png","0","Airplane","21-005.png"
"","1087","image-button-response","20","null","719675","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-009.png","11","Watch","71-009.png"
"","667","image-button-response","21","null","720861","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-015.png","4","Cat","98-015.png"
"","1322","image-button-response","22","null","722692","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-012.png","2","Bird","79-012.png"
"","617","image-button-response","23","null","723814","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-015.png","3","Car","94-015.png"
"","687","image-button-response","24","null","725012","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-012.png","8","House","13-012.png"
"","605","image-button-response","25","null","726131","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-010.png","7","Hat","42-010.png"
"","497","image-button-response","26","null","727134","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-012.png","2","Bird","74-012.png"
"","577","image-button-response","27","null","728218","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-013.png","2","Bird","89-013.png"
"","648","image-button-response","28","null","729371","685c6ca90f751d3aae6b1794","685c70db40d2ec54b0acb38b","6772eefa63ec1102cc8bce2e","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-016.png","10","Tree","60-016.png"
