view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":1517},{""page_index"":1,""viewing_time"":823},{""page_index"":2,""viewing_time"":1086},{""page_index"":3,""viewing_time"":1289}]",4716,instructions,0,,4746,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,,,,,,,
,1985,image-button-response,1,,7750,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1037,image-button-response,2,,9296,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,2405,image-button-response,3,,12210,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-013.png,10.0,Tree,24-013.png
,2524,image-button-response,4,,15240,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-012.png,10.0,Tree,19-012.png
,2802,image-button-response,5,,18552,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/5-012.png,6.0,Cup,5-012.png
,2737,image-button-response,6,,21797,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-006.png,8.0,House,32-006.png
,2324,image-button-response,7,,24627,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-008.png,2.0,Bird,60-008.png
,2350,image-button-response,8,,27485,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-013.png,5.0,Chair,103-013.png
,12041,image-button-response,9,,40065,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-006.png,5.0,Chair,21-006.png
,2424,image-button-response,10,,42996,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-006.png,11.0,Watch,44-006.png
,1776,image-button-response,11,,45280,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-009.png,4.0,Cat,73-009.png
,2801,image-button-response,12,,48588,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/5-013.png,4.0,Cat,5-013.png
,1910,image-button-response,13,,51005,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-013.png,3.0,Car,108-013.png
,2372,image-button-response,14,,53884,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-009.png,8.0,House,67-009.png
,2639,image-button-response,15,,57029,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-007.png,2.0,Bird,53-007.png
,1915,image-button-response,16,,59449,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-005.png,2.0,Bird,119-005.png
,1624,image-button-response,17,,61580,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-007.png,3.0,Car,65-007.png
,2084,image-button-response,18,,64170,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-016.png,0.0,Airplane,64-016.png
,3699,image-button-response,19,,68375,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-007.png,6.0,Cup,48-007.png
,2182,image-button-response,20,,71064,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-009.png,5.0,Chair,92-009.png
,2117,image-button-response,21,,73688,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-016.png,11.0,Watch,35-016.png
,2571,image-button-response,22,,76765,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-005.png,3.0,Car,60-005.png
,2951,image-button-response,23,,80222,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-013.png,5.0,Chair,20-013.png
,6504,image-button-response,24,,87232,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-008.png,2.0,Bird,83-008.png
,6593,image-button-response,25,,94332,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-006.png,11.0,Watch,20-006.png
,3721,image-button-response,26,,98560,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-005.png,7.0,Hat,89-005.png
,6247,image-button-response,27,,105314,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-010.png,7.0,Hat,57-010.png
,2932,image-button-response,28,,108751,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-015.png,0.0,Airplane,83-015.png
,3220,image-button-response,29,,112477,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-010.png,2.0,Bird,63-010.png
,1806,image-button-response,30,,114790,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-010.png,10.0,Tree,61-010.png
,3023,image-button-response,31,,118318,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-009.png,3.0,Car,108-009.png
,5754,image-button-response,32,,124578,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-005.png,11.0,Watch,88-005.png
,2491,image-button-response,33,,127576,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-010.png,6.0,Cup,96-010.png
,2801,image-button-response,34,,130884,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-011.png,11.0,Watch,17-011.png
,4829,image-button-response,35,,136219,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-015.png,0.0,Airplane,109-015.png
,2108,image-button-response,36,,138833,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-016.png,6.0,Cup,61-016.png
,5489,image-button-response,37,,144829,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-016.png,10.0,Tree,39-016.png
,5635,image-button-response,38,,150970,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-005.png,3.0,Car,29-005.png
,2827,image-button-response,39,,154304,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-006.png,10.0,Tree,11-006.png
,2871,image-button-response,40,,157681,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-012.png,3.0,Car,56-012.png
,4949,image-button-response,41,,163135,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-016.png,1.0,Bicycle,29-016.png
,1595,image-button-response,42,,165236,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-012.png,8.0,House,109-012.png
,1941,image-button-response,43,,167683,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-016.png,1.0,Bicycle,117-016.png
,1403,image-button-response,44,,169592,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-011.png,8.0,House,97-011.png
,1690,image-button-response,45,,171788,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-011.png,10.0,Tree,85-011.png
,3632,image-button-response,46,,175927,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-008.png,5.0,Chair,75-008.png
,2820,image-button-response,47,,179253,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-011.png,10.0,Tree,54-011.png
,6468,image-button-response,48,,186228,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-005.png,8.0,House,51-005.png
,1677,image-button-response,49,,188411,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,6329,image-button-response,50,,195247,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-014.png,5.0,Chair,98-014.png
,2343,image-button-response,51,,198096,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-009.png,11.0,Watch,34-009.png
,3830,image-button-response,52,,202432,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-009.png,2.0,Bird,24-009.png
,1458,image-button-response,53,,204396,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-005.png,0.0,Airplane,41-005.png
,4405,image-button-response,54,,209307,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-007.png,7.0,Hat,6-007.png
,5026,image-button-response,55,,214842,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-009.png,4.0,Cat,11-009.png
,3348,image-button-response,56,,218696,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-007.png,4.0,Cat,98-007.png
,2416,image-button-response,57,,221619,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-016.png,7.0,Hat,32-016.png
,2562,image-button-response,58,,224688,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-007.png,2.0,Bird,83-007.png
,2630,image-button-response,59,,227824,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-013.png,3.0,Car,72-013.png
,2348,image-button-response,60,,230679,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-014.png,11.0,Watch,70-014.png
,2910,image-button-response,61,,234096,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-007.png,1.0,Bicycle,46-007.png
,2659,image-button-response,62,,237260,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-013.png,6.0,Cup,113-013.png
,1975,image-button-response,63,,239740,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-016.png,10.0,Tree,12-016.png
,2366,image-button-response,64,,242612,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-015.png,2.0,Bird,69-015.png
,2105,image-button-response,65,,245224,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-007.png,7.0,Hat,102-007.png
,4254,image-button-response,66,,249984,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-010.png,4.0,Cat,26-010.png
,3158,image-button-response,67,,253648,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-013.png,4.0,Cat,17-013.png
,2138,image-button-response,68,,256292,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-015.png,11.0,Watch,101-015.png
,1880,image-button-response,69,,258679,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-005.png,4.0,Cat,109-005.png
,1813,image-button-response,70,,260999,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-009.png,0.0,Airplane,59-009.png
,8728,image-button-response,71,,270232,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-011.png,5.0,Chair,13-011.png
,2108,image-button-response,72,,272847,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-011.png,11.0,Watch,61-011.png
,1723,image-button-response,73,,275075,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-016.png,4.0,Cat,84-016.png
,2367,image-button-response,74,,277948,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-008.png,3.0,Car,30-008.png
,1938,image-button-response,75,,280392,685c6ca90f751d3aae6b1794,685c6e14bed24f6c3499ecf2,58,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-005.png,10.0,Tree,112-005.png
