view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":2323},{""page_index"":1,""viewing_time"":1007},{""page_index"":2,""viewing_time"":735},{""page_index"":3,""viewing_time"":1121}]",5187,instructions,0,,5220,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,,,,,,,
,1893,image-button-response,1,,8126,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2958,image-button-response,2,,11605,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,11899,image-button-response,3,,24021,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-006.png,0.0,Airplane,82-006.png
,16742,image-button-response,4,,41278,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-011.png,3.0,Car,36-011.png
,6948,image-button-response,5,,48749,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-013.png,10.0,Tree,83-013.png
,16781,image-button-response,6,,66038,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-010.png,11.0,Watch,14-010.png
,6074,image-button-response,7,,72622,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-012.png,2.0,Bird,97-012.png
,4508,image-button-response,8,,77647,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-008.png,0.0,Airplane,70-008.png
,12537,image-button-response,9,,90702,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-010.png,0.0,Airplane,53-010.png
,4581,image-button-response,10,,95790,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-012.png,8.0,House,9-012.png
,16181,image-button-response,11,,112478,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-010.png,2.0,Bird,116-010.png
,4061,image-button-response,12,,117062,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-013.png,0.0,Airplane,21-013.png
,3142,image-button-response,13,,120719,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-016.png,11.0,Watch,96-016.png
,8172,image-button-response,14,,129400,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-008.png,6.0,Cup,107-008.png
,5052,image-button-response,15,,134975,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-012.png,11.0,Watch,69-012.png
,23135,image-button-response,16,,158615,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-013.png,3.0,Car,10-013.png
,8334,image-button-response,17,,167464,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-015.png,10.0,Tree,48-015.png
,4397,image-button-response,18,,172375,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-010.png,0.0,Airplane,44-010.png
,4316,image-button-response,19,,177240,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-005.png,8.0,House,98-005.png
,3334,image-button-response,20,,181089,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-014.png,1.0,Bicycle,74-014.png
,13412,image-button-response,21,,195008,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-013.png,3.0,Car,84-013.png
,17255,image-button-response,22,,212769,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-013.png,5.0,Chair,26-013.png
,4697,image-button-response,23,,217977,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-015.png,0.0,Airplane,112-015.png
,5710,image-button-response,24,,224194,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-011.png,6.0,Cup,83-011.png
,4557,image-button-response,25,,229257,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-016.png,8.0,House,9-016.png
,3101,image-button-response,26,,232865,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-014.png,0.0,Airplane,55-014.png
,3996,image-button-response,27,,237369,68769bb471ece8c02a5878a4,6876a3f2d8a059106e866215,202,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-014.png,10.0,Tree,102-014.png
