view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":4912},{""page_index"":1,""viewing_time"":2191},{""page_index"":2,""viewing_time"":2307},{""page_index"":3,""viewing_time"":4798}]",14208,instructions,0,,14219,68769bb471ece8c02a5878a4,68769cb2535443ceb256c829,203,,,,,,,
,4087,image-button-response,1,,19323,68769bb471ece8c02a5878a4,68769cb2535443ceb256c829,203,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3623,image-button-response,2,,23458,68769bb471ece8c02a5878a4,68769cb2535443ceb256c829,203,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,10765,image-button-response,3,,34730,68769bb471ece8c02a5878a4,68769cb2535443ceb256c829,203,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-006.png,3.0,Car,82-006.png
,7549,image-button-response,4,,42783,68769bb471ece8c02a5878a4,68769cb2535443ceb256c829,203,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-011.png,0.0,Airplane,36-011.png
,5135,image-button-response,5,,48422,68769bb471ece8c02a5878a4,68769cb2535443ceb256c829,203,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-013.png,10.0,Tree,83-013.png
,8568,image-button-response,6,,57502,68769bb471ece8c02a5878a4,68769cb2535443ceb256c829,203,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-010.png,7.0,Hat,14-010.png
,5683,image-button-response,7,,63694,68769bb471ece8c02a5878a4,68769cb2535443ceb256c829,203,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-012.png,4.0,Cat,97-012.png
,4349,image-button-response,8,,68551,68769bb471ece8c02a5878a4,68769cb2535443ceb256c829,203,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-008.png,0.0,Airplane,70-008.png
,7594,image-button-response,9,,76657,68769bb471ece8c02a5878a4,68769cb2535443ceb256c829,203,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-010.png,5.0,Chair,53-010.png
,4214,image-button-response,10,,81381,68769bb471ece8c02a5878a4,68769cb2535443ceb256c829,203,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-012.png,8.0,House,9-012.png
