view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,3253,image-button-response,25,,262549,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,3.0,S120_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial3.png,4.0
,3518,image-button-response,26,,266582,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,1.0,S99_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial1.png,4.0
,3492,image-button-response,27,,270585,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,4.0,S77_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial4.png,4.0
,2776,image-button-response,28,,273878,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,2.0,S31_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial2.png,3.0
,3447,image-button-response,29,,277840,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,1.0,S97_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial1.png,5.0
,2895,image-button-response,30,,281255,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,5.0,S74_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial5.png,4.0
,3293,image-button-response,31,,285052,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,1.0,S80_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial1.png,5.0
,3101,image-button-response,32,,288663,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,2.0,S54_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial2.png,5.0
,2464,image-button-response,33,,291639,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,5.0,S96_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial5.png,5.0
,4174,image-button-response,34,,296318,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,4.0,S48_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial4.png,2.0
,3017,image-button-response,35,,299843,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,3.0,S37_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial3.png,4.0
,1983,image-button-response,36,,302342,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,3315,image-button-response,37,,306172,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,4.0,S60_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial4.png,5.0
,2983,image-button-response,38,,309670,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,3.0,S94_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial3.png,5.0
,2705,image-button-response,39,,312895,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,1.0,S120_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial1.png,5.0
,4583,image-button-response,40,,317990,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,2.0,S74_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial2.png,5.0
,2921,image-button-response,41,,321434,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,5.0,S114_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial5.png,5.0
,10785,image-button-response,42,,332727,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,2.0,S36_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial2.png,4.0
,4396,image-button-response,43,,337637,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,3.0,S98_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial3.png,4.0
,10989,image-button-response,44,,349144,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,5.0,S9_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial5.png,2.0
,7213,image-button-response,45,,356868,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,4.0,S117_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial4.png,5.0
,5378,image-button-response,46,,362750,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,1.0,S55_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial1.png,3.0
,6355,image-button-response,47,,369621,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,4.0,S99_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial4.png,4.0
,61414,image-button-response,48,,431550,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,4.0,S40_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial4.png,4.0
,32816,image-button-response,49,,464883,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,5.0,S58_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial5.png,4.0
,59128,image-button-response,50,,524526,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,4.0,S78_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial4.png,3.0
,6962,image-button-response,51,,532005,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,5.0,S118_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial5.png,3.0
,4854,image-button-response,52,,537364,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,2.0,S19_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial2.png,2.0
,3978,image-button-response,53,,541856,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,1.0,S56_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial1.png,4.0
,4402,image-button-response,54,,546763,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,3.0,S2_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial3.png,3.0
,2412,image-button-response,55,,549687,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,1.0,S117_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial1.png,5.0
,1902,image-button-response,56,,552096,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,2.0,S61_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial2.png,4.0
,4170,image-button-response,57,,556777,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,3.0,S4_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial3.png,3.0
,6137,image-button-response,58,,563429,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,4.0,S36_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial4.png,4.0
,3691,image-button-response,59,,567632,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,2.0,S96_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial2.png,5.0
,2957,image-button-response,60,,571100,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,2.0,S99_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial2.png,4.0
,7647,image-button-response,61,,579255,689e2ff9aec6ec34614df0d6,689e33abfe65c93dcec2ab4a,136,3.0,S56_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial3.png,4.0
