view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":809429},{""page_index"":1,""viewing_time"":1440},{""page_index"":2,""viewing_time"":3641},{""page_index"":3,""viewing_time"":3965},{""page_index"":4,""viewing_time"":1746}]",820220,instructions,0,,820234,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,,,,,,,,
,5226,image-button-response,1,,826473,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,5.0,S20_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial5.png,2.0,,
,2265,image-button-response,2,,829246,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,4303,image-button-response,3,,834065,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,5.0,S91_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial5.png,5.0,,
,1494,image-button-response,4,,836062,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,5.0,S71_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial5.png,5.0,,
,2142,image-button-response,5,,838710,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,1.0,S50_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial1.png,5.0,,
,1941,image-button-response,6,,841168,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,4.0,S29_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial4.png,4.0,,
,1180,image-button-response,7,,842857,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,1.0,S30_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial1.png,4.0,,
,1415,image-button-response,8,,844776,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,4.0,S72_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial4.png,4.0,,
,1345,image-button-response,9,,846638,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,4.0,S18_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial4.png,4.0,,
,1701,image-button-response,10,,848846,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,2.0,S90_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial2.png,5.0,,
,1276,image-button-response,11,,850631,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,2.0,S29_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial2.png,4.0,,
,1897,image-button-response,12,,853040,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,4.0,S90_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial4.png,4.0,,
,1340,image-button-response,13,,854883,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,5.0,S72_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial5.png,4.0,,
,1304,image-button-response,14,,856697,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,1.0,S90_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial1.png,5.0,,
,1830,image-button-response,15,,859038,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,5.0,S110_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial5.png,4.0,,
,2060,image-button-response,16,,861601,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,5.0,S30_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial5.png,4.0,,
,1168,image-button-response,17,,863281,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,1.0,S89_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial1.png,4.0,,
,1996,image-button-response,18,,865785,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,3.0,S70_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial3.png,5.0,,
,1437,image-button-response,19,,867734,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,3.0,S71_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial3.png,4.0,,
,1535,image-button-response,20,,869777,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,3.0,S50_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial3.png,4.0,,
,1453,image-button-response,21,,871743,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,2.0,S111_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial2.png,5.0,,
,1694,image-button-response,22,,873951,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,3.0,S112_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial3.png,4.0,,
,1320,image-button-response,23,,875775,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,2.0,S110_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial2.png,4.0,,
,2248,image-button-response,24,,878538,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,2.0,S50_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial2.png,3.0,,
,1696,image-button-response,25,,880736,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,1.0,S110_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial1.png,4.0,,
,2386,image-button-response,26,,883625,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,3.0,S111_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial3.png,5.0,,
,2083,image-button-response,27,,886226,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,4.0,S50_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial4.png,4.0,,
,1954,image-button-response,28,,888692,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,5.0,S31_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial5.png,3.0,,
,1498,image-button-response,29,,890707,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,4.0,S51_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial4.png,3.0,,
,1824,image-button-response,30,,893049,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,1.0,S51_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial1.png,3.0,,
,2361,image-button-response,31,,895918,68895b4cc3548521ab78eeca,688a7d0acf25297ed9d03481,14,4.0,S111_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial4.png,4.0,,
