view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":17674},{""page_index"":1,""viewing_time"":27157},{""page_index"":2,""viewing_time"":25672},{""page_index"":3,""viewing_time"":18587},{""page_index"":4,""viewing_time"":20971}]",110061,instructions,0,,110074,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,,,,,,,,
,10131,image-button-response,1,,121210,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,4.0,S107_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial4.png,5.0,,
,4582,image-button-response,2,,126295,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,5.0,S86_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial5.png,4.0,,
,4898,image-button-response,3,,131696,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,1.0,S67_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial1.png,4.0,,
,4233,image-button-response,4,,136432,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,5.0,S16_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial5.png,2.0,,
,4866,image-button-response,5,,141800,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,2.0,S18_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial2.png,2.0,,
,6599,image-button-response,6,,148901,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,2.0,S108_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial2.png,5.0,,
,4666,image-button-response,7,,154069,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,3.0,S16_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial3.png,2.0,,
,5198,image-button-response,8,,159770,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,1.0,S16_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial1.png,2.0,,
,6018,image-button-response,9,,166291,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,5.0,S48_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial5.png,1.0,,
,7216,image-button-response,10,,174009,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,1.0,S27_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial1.png,3.0,,
,4283,image-button-response,11,,178794,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,3.0,S108_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial3.png,5.0,,
,3766,image-button-response,12,,183061,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,3.0,S49_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial3.png,4.0,,
,5366,image-button-response,13,,188929,68895b4cc3548521ab78eeca,688a2c86d7ee8b4304472dcd,72,5.0,S27_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial5.png,4.0,,
