view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":12145},{""page_index"":1,""viewing_time"":8795},{""page_index"":2,""viewing_time"":8020},{""page_index"":3,""viewing_time"":5267},{""page_index"":4,""viewing_time"":11405}]",45632,instructions,0,,45651,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,,,,,,,,
,10033,image-button-response,1,,56698,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,1.0,S15_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial1.png,2.0,,
,9681,image-button-response,2,,66904,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,4.0,S47_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial4.png,4.0,,
,8419,image-button-response,3,,75827,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,1.0,S47_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial1.png,4.0,,
,4957,image-button-response,4,,81300,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,5.0,S47_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial5.png,4.0,,
,4516,image-button-response,5,,86334,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,5.0,S67_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial5.png,4.0,,
,4926,image-button-response,6,,91768,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,4.0,S27_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial4.png,2.0,,
,4179,image-button-response,7,,96464,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,2.0,S86_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial2.png,4.0,,
,3873,image-button-response,8,,100851,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,5.0,S16_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial5.png,1.0,,
,2790,image-button-response,9,,104145,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,3.0,S15_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial3.png,1.0,,
,3267,image-button-response,10,,107917,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,1.0,S48_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial1.png,2.0,,
,2570,image-button-response,11,,110996,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,3.0,S26_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial3.png,2.0,,
,3562,image-button-response,12,,115068,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,6914,image-button-response,13,,122496,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,2.0,S106_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial2.png,4.0,,
,4085,image-button-response,14,,127090,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,2.0,S18_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial2.png,2.0,,
,4968,image-button-response,15,,132564,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,1.0,S85_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial1.png,5.0,,
,4484,image-button-response,16,,137553,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,2.0,S67_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial2.png,5.0,,
,4717,image-button-response,17,,142779,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,3.0,S107_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial3.png,5.0,,
,6647,image-button-response,18,,149931,68895b4cc3548521ab78eeca,688a265fa5643b118ba84a68,26,4.0,S28_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial4.png,4.0,,
