view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":13191},{""page_index"":1,""viewing_time"":6720},{""page_index"":2,""viewing_time"":7064},{""page_index"":3,""viewing_time"":2400},{""page_index"":4,""viewing_time"":15936}]",45311,instructions,0,,45457,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,,,,,,,,
,9784,image-button-response,1,,56256,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,3.0,S26_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial3.png,3.0,,
,3506,image-button-response,2,,60264,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,1.0,S85_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial1.png,4.0,,
,2082,image-button-response,3,,62847,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,1.0,S15_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial1.png,2.0,,
,4690,image-button-response,4,,68039,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,5.0,S45_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial5.png,3.0,,
,1833,image-button-response,5,,70375,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,1.0,S86_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial1.png,4.0,,
,4650,image-button-response,6,,75527,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,5.0,S14_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial5.png,2.0,,
,2122,image-button-response,7,,78151,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,4138,image-button-response,8,,82791,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,5.0,S106_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial5.png,5.0,,
,2425,image-button-response,9,,85718,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,2.0,S16_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial2.png,2.0,,
,8266,image-button-response,10,,94486,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,1.0,S105_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial1.png,4.0,,
,3938,image-button-response,11,,98926,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,5.0,S105_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial5.png,4.0,,
,3466,image-button-response,12,,102894,68895b4cc3548521ab78eeca,688a00af13420cb156f2407d,86,2.0,S66_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial2.png,4.0,,
