view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":26434},{""page_index"":1,""viewing_time"":13616},{""page_index"":2,""viewing_time"":17716},{""page_index"":3,""viewing_time"":16814},{""page_index"":4,""viewing_time"":17142}]",91723,instructions,0,,91753,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,,,,,,,,
,8100,image-button-response,1,,100868,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,1.0,S45_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial1.png,4.0,,
,2640,image-button-response,2,,104025,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,2.0,S14_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial2.png,4.0,,
,1645,image-button-response,3,,106191,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,1.0,S14_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial1.png,3.0,,
,786,image-button-response,4,,107491,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,2.0,S26_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial2.png,4.0,,
,1173,image-button-response,5,,109169,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,4.0,S45_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial4.png,3.0,,
,480,image-button-response,6,,110170,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,1.0,S66_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial1.png,4.0,,
,583,image-button-response,7,,111264,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,3.0,S13_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial3.png,5.0,,
,541,image-button-response,8,,112315,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,1.0,S84_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial1.png,3.0,,
,472,image-button-response,9,,113309,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,1.0,S25_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial1.png,4.0,,
,449,image-button-response,10,,114271,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,2.0,S15_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial2.png,3.0,,
,457,image-button-response,11,,115237,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,2.0,S105_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial2.png,4.0,,
,499,image-button-response,12,,116257,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,5.0,S25_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial5.png,3.0,,
,483,image-button-response,13,,117254,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,5.0,S14_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial5.png,4.0,,
,553,image-button-response,14,,118324,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,1.0,S105_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial1.png,4.0,,
,503,image-button-response,15,,119340,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,2.0,S85_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial2.png,3.0,,
,1238,image-button-response,16,,121095,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,4.0,S14_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial4.png,2.0,,
,379,image-button-response,17,,121980,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,3.0,S106_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial3.png,3.0,,
,558,image-button-response,18,,123065,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,4.0,S46_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial4.png,3.0,,
,425,image-button-response,19,,123998,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,2.0,S25_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial2.png,3.0,,
,388,image-button-response,20,,124892,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,,,True,False,stimuli/catch_trials/catch_trial.png,2.0,,3.0
,468,image-button-response,21,,125864,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,3.0,S45_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial3.png,3.0,,
,441,image-button-response,22,,126811,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,4.0,S15_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial4.png,4.0,,
,418,image-button-response,23,,127736,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,2.0,S65_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial2.png,3.0,,
,1110,image-button-response,24,,129356,68895b4cc3548521ab78eeca,6889e63300b29bb26b5ba7a5,64,3.0,S46_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial3.png,4.0,,
