view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":4617},{""page_index"":1,""viewing_time"":7344},{""page_index"":2,""viewing_time"":2361},{""page_index"":3,""viewing_time"":1187},{""page_index"":4,""viewing_time"":1781}]",17290,instructions,0,,17300,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,,,,,,,,
,5746,image-button-response,1,,24058,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,1.0,S83_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial1.png,5.0,,
,2374,image-button-response,2,,26934,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,2.0,S13_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial2.png,4.0,,
,2555,image-button-response,3,,30002,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,4.0,S82_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial4.png,5.0,,
,2951,image-button-response,4,,33459,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,1.0,S64_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial1.png,4.0,,
,2382,image-button-response,5,,36348,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,2.0,S104_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial2.png,4.0,,
,2723,image-button-response,6,,39587,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,5.0,S43_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial5.png,3.0,,
,1517,image-button-response,7,,41606,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,5.0,S23_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial5.png,2.0,,
,1832,image-button-response,8,,43940,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,3.0,S43_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial3.png,5.0,,
,2169,image-button-response,9,,46618,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,1.0,S43_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial1.png,3.0,,
,1982,image-button-response,10,,49111,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,2.0,S23_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial2.png,1.0,,
,1994,image-button-response,11,,51610,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,5.0,S83_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial5.png,5.0,,
,2020,image-button-response,12,,54132,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,2.0,S14_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial2.png,3.0,,
,2070,image-button-response,13,,56706,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,1.0,S23_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial1.png,4.0,,
,1679,image-button-response,14,,58887,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,4.0,S24_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial4.png,2.0,,
,1736,image-button-response,15,,61127,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,3.0,S23_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial3.png,1.0,,
,2471,image-button-response,16,,64106,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,5.0,S24_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial5.png,1.0,,
,1871,image-button-response,17,,66482,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,4.0,S104_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial4.png,5.0,,
,1698,image-button-response,18,,68682,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,2.0,S43_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial2.png,4.0,,
,2514,image-button-response,19,,71702,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,5.0,S63_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial5.png,4.0,,
,6669,image-button-response,20,,78887,68895b4cc3548521ab78eeca,6889c5597ce8e11bc2420726,12,2.0,S83_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial2.png,5.0,,
