view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":681069},{""page_index"":1,""viewing_time"":5999},{""page_index"":2,""viewing_time"":65130},{""page_index"":3,""viewing_time"":61784},{""page_index"":4,""viewing_time"":15743}]",829727,instructions,0,,829778,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,,,,,,,,
,30536,image-button-response,1,,861335,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,3.0,S32_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial3.png,1.0,,
,23319,image-button-response,2,,885166,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,1.0,S72_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial1.png,2.0,,
,2061,image-button-response,3,,887743,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,2.0,S91_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial2.png,3.0,,
,1092,image-button-response,4,,889355,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,5.0,S91_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial5.png,2.0,,
,1508,image-button-response,5,,891383,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,2.0,S32_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial2.png,1.0,,
,947,image-button-response,6,,892842,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,3.0,S1_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial3.png,2.0,,
,1616,image-button-response,7,,894968,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,3.0,S89_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial3.png,4.0,,
,1335,image-button-response,8,,896814,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,1.0,S90_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial1.png,2.0,,
,1111,image-button-response,9,,898440,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,1.0,S1_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial1.png,4.0,,
,940,image-button-response,10,,899905,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,3.0,S111_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial3.png,4.0,,
,48493,image-button-response,11,,948907,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,1.0,S89_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial1.png,2.0,,
,4753,image-button-response,12,,954172,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,1.0,S71_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial1.png,2.0,,
,553,image-button-response,13,,955238,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,4.0,S30_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial4.png,2.0,,
,561,image-button-response,14,,956315,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,5.0,S110_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial5.png,1.0,,
,566,image-button-response,15,,957393,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,2.0,S111_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial2.png,2.0,,
,464,image-button-response,16,,958379,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,2.0,S31_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial2.png,2.0,,
,1690,image-button-response,17,,960584,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,1.0,S111_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial1.png,2.0,,
,1541,image-button-response,18,,962640,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,5.0,S90_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial5.png,4.0,,
,73885,image-button-response,19,,1037040,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,5.0,S111_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial5.png,2.0,,
,1227,image-button-response,20,,1038779,68895b4cc3548521ab78eeca,688a82175ea1ac2e8ccf3203,52,5.0,S72_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial5.png,1.0,,
