view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":8669},{""page_index"":1,""viewing_time"":11033},{""page_index"":2,""viewing_time"":11100},{""page_index"":3,""viewing_time"":6168},{""page_index"":4,""viewing_time"":14951}]",51921,instructions,0,,51937,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,,,,,,,,
,7728,image-button-response,1,,60671,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,2.0,S102_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial2.png,4.0,,
,8529,image-button-response,2,,69703,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,1.0,S42_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial1.png,3.0,,
,8879,image-button-response,3,,79085,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,4.0,S62_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial4.png,4.0,,
,5398,image-button-response,4,,84987,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,5.0,S41_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial5.png,3.0,,
,7845,image-button-response,5,,93336,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,2.0,S10_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial2.png,2.0,,
,7897,image-button-response,6,,101736,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,2.0,S100_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial2.png,4.0,,
,10762,image-button-response,7,,113002,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,5.0,S81_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial5.png,4.0,,
,6998,image-button-response,8,,120503,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,5.0,S101_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial5.png,5.0,,
,7731,image-button-response,9,,128737,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,3.0,S81_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial3.png,4.0,,
,5845,image-button-response,10,,135086,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,4.0,S10_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial4.png,1.0,,
,5497,image-button-response,11,,141087,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,2.0,S101_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial2.png,5.0,,
,12679,image-button-response,12,,154269,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,1.0,S21_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial1.png,2.0,,
,9999,image-button-response,13,,164770,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,5.0,S61_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial5.png,5.0,,
,8180,image-button-response,14,,173453,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,1.0,S22_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial1.png,4.0,,
,12162,image-button-response,15,,186119,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,2.0,S22_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial2.png,4.0,,
,3914,image-button-response,16,,190537,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,5679,image-button-response,17,,196719,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,2.0,S41_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial2.png,4.0,,
,5999,image-button-response,18,,203222,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,3.0,S21_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial3.png,3.0,,
,10311,image-button-response,19,,214036,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,5.0,S100_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial5.png,2.0,,
,7630,image-button-response,20,,222169,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,1.0,S100_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial1.png,5.0,,
,4681,image-button-response,21,,227353,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,1.0,S61_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial1.png,5.0,,
,4097,image-button-response,22,,231953,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,4.0,S101_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial4.png,5.0,,
,15932,image-button-response,23,,248388,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,3.0,S101_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial3.png,4.0,,
,6528,image-button-response,24,,255420,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,4.0,S22_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial4.png,2.0,,
,5098,image-button-response,25,,261020,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,5.0,S62_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial5.png,4.0,,
,3879,image-button-response,26,,265403,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,2.0,S21_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial2.png,3.0,,
,4030,image-button-response,27,,269936,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,3.0,S42_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial3.png,3.0,,
,2148,image-button-response,28,,272586,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,3.0,S100_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial3.png,2.0,,
,4899,image-button-response,29,,277988,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,2.0,S42_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial2.png,2.0,,
,7847,image-button-response,30,,286338,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,5.0,S42_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial5.png,2.0,,
,6514,image-button-response,31,,293354,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,2.0,S81_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial2.png,4.0,,
,4496,image-button-response,32,,298353,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,4.0,S102_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial4.png,3.0,,
,3514,image-button-response,33,,302370,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,3.0,S22_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial3.png,3.0,,
,2764,image-button-response,34,,305637,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,1.0,S10_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial1.png,2.0,,
,3862,image-button-response,35,,310003,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,2.0,S61_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial2.png,5.0,,
,7780,image-button-response,36,,318286,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,1.0,S41_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial1.png,3.0,,
,4997,image-button-response,37,,323787,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,5.0,S102_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial5.png,3.0,,
,3346,image-button-response,38,,327637,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,4.0,S21_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial4.png,2.0,,
,4614,image-button-response,39,,332754,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,1.0,S101_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial1.png,5.0,,
,2647,image-button-response,40,,335904,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,4.0,S42_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial4.png,1.0,,
,5180,image-button-response,41,,341587,68895b4cc3548521ab78eeca,6889604eeb6ca696626e2cc5,16,2.0,S62_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial2.png,4.0,,
