view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":21596},{""page_index"":1,""viewing_time"":16823},{""page_index"":2,""viewing_time"":21800},{""page_index"":3,""viewing_time"":5896},{""page_index"":4,""viewing_time"":35872}]",101988,instructions,0,,102025,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,,,,,,,,
,19387,image-button-response,1,,122433,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,3.0,S65_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial3.png,4.0,,
,14006,image-button-response,2,,136944,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,5.0,S44_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial5.png,3.0,,
,10760,image-button-response,3,,148208,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,2.0,S84_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial2.png,3.0,,
,11635,image-button-response,4,,160360,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,3.0,S25_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial3.png,3.0,,
,12402,image-button-response,5,,173280,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,1.0,S84_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial1.png,4.0,,
,10997,image-button-response,6,,184784,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,1.0,S64_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial1.png,2.0,,
,7034,image-button-response,7,,192328,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,4.0,S23_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial4.png,2.0,,
,10324,image-button-response,8,,203168,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,3.0,S83_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial3.png,4.0,,
,5841,image-button-response,9,,209520,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,5.0,S104_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial5.png,4.0,,
,11776,image-button-response,10,,221800,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,4.0,S84_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial4.png,3.0,,
,10986,image-button-response,11,,233296,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,1.0,S63_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial1.png,4.0,,
,7847,image-button-response,12,,241647,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,4.0,S105_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial4.png,4.0,,
,10212,image-button-response,13,,252375,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,1.0,S14_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial1.png,2.0,,
,15230,image-button-response,14,,268111,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,2.0,S65_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial2.png,5.0,,
,10492,image-button-response,15,,279112,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,2.0,S44_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial2.png,4.0,,
,7753,image-button-response,16,,287375,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,5.0,S65_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial5.png,4.0,,
,9840,image-button-response,17,,297719,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,5.0,S103_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial5.png,4.0,,
,8534,image-button-response,18,,306759,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,2.0,S64_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial2.png,4.0,,
,9030,image-button-response,19,,316303,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,4.0,S43_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial4.png,3.0,,
,7991,image-button-response,20,,324799,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,5.0,S23_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial5.png,2.0,,
,9390,image-button-response,21,,334695,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,4.0,S106_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial4.png,4.0,,
,9347,image-button-response,22,,344559,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,2.0,S85_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial2.png,4.0,,
,4095,image-button-response,23,,349167,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,2.0,S105_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial2.png,4.0,,
,7744,image-button-response,24,,357423,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,3.0,S24_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial3.png,2.0,,
,2537,image-button-response,25,,360463,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,2.0,S23_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial2.png,2.0,,
,6459,image-button-response,26,,367431,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,4.0,S13_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial4.png,2.0,,
,4285,image-button-response,27,,372223,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,1.0,S104_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial1.png,3.0,,
,12207,image-button-response,28,,384943,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,4.0,S66_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial4.png,3.0,,
,11879,image-button-response,29,,397327,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,2.0,S45_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial2.png,4.0,,
,8221,image-button-response,30,,406055,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,1.0,S45_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial1.png,3.0,,
,10733,image-button-response,31,,417303,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,2.0,S15_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial2.png,2.0,,
,3072,image-button-response,32,,420879,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,4.0,S24_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial4.png,2.0,,
,5775,image-button-response,33,,427167,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,5.0,S24_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial5.png,2.0,,
,6672,image-button-response,34,,434351,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,7075,image-button-response,35,,441943,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,2.0,S14_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial2.png,2.0,,
,7249,image-button-response,36,,449694,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,2.0,S24_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial2.png,2.0,,
,7576,image-button-response,37,,457775,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,3.0,S105_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial3.png,4.0,,
,4599,image-button-response,38,,462887,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,3.0,S82_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial3.png,4.0,,
,6440,image-button-response,39,,469838,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,4.0,S12_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial4.png,4.0,,
,7503,image-button-response,40,,477846,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,5.0,S43_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial5.png,3.0,,
,4382,image-button-response,41,,482742,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,3.0,S103_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial3.png,4.0,,
,4568,image-button-response,42,,487822,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,3.0,S63_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial3.png,4.0,,
,5729,image-button-response,43,,494062,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,3.0,S13_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial3.png,3.0,,
,8294,image-button-response,44,,502862,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,1.0,S83_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial1.png,5.0,,
,8896,image-button-response,45,,512262,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,3.0,S14_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial3.png,1.0,,
,8183,image-button-response,46,,520950,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,5.0,S84_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial5.png,4.0,,
,9081,image-button-response,47,,530535,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,1.0,S105_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial1.png,4.0,,
,10402,image-button-response,48,,541446,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,1.0,S23_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial1.png,3.0,,
,8792,image-button-response,49,,550742,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,3.0,S44_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial3.png,3.0,,
,7679,image-button-response,50,,558934,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,5.0,S64_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial5.png,4.0,,
,5305,image-button-response,51,,564742,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,4.0,S83_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial4.png,5.0,,
,6683,image-button-response,52,,571942,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,4.0,S45_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial4.png,3.0,,
,12076,image-button-response,53,,584534,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,5.0,S82_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial5.png,4.0,,
,4418,image-button-response,54,,589462,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,1.0,S24_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial1.png,2.0,,
,10969,image-button-response,55,,600950,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,4.0,S65_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial4.png,4.0,,
,10325,image-button-response,56,,611782,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,1.0,S46_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial1.png,3.0,,
,6697,image-button-response,57,,618990,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,5.0,S13_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial5.png,2.0,,
,6468,image-button-response,58,,625966,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,2.0,S104_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial2.png,4.0,,
,11060,image-button-response,59,,637542,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,5.0,S12_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial5.png,4.0,,
,7717,image-button-response,60,,645774,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,3.0,S45_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial3.png,3.0,,
,4648,image-button-response,61,,650934,68895b4cc3548521ab78eeca,6889ca53b12f1a7f7f2e8fa8,76,1.0,S13_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial1.png,3.0,,
