view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":6098},{""page_index"":1,""viewing_time"":2664},{""page_index"":2,""viewing_time"":5352},{""page_index"":3,""viewing_time"":1272},{""page_index"":4,""viewing_time"":1802}]",17190,instructions,0,,17216,68895b4cc3548521ab78eeca,688a45031dac2bcf1d9dc0a5,60,,,,,,,,
,14302,image-button-response,1,,32541,68895b4cc3548521ab78eeca,688a45031dac2bcf1d9dc0a5,60,2.0,S70_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial2.png,5.0,,
,24324,image-button-response,2,,57381,68895b4cc3548521ab78eeca,688a45031dac2bcf1d9dc0a5,60,2.0,S19_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial2.png,2.0,,
,21485,image-button-response,3,,79373,68895b4cc3548521ab78eeca,688a45031dac2bcf1d9dc0a5,60,1.0,S109_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial1.png,5.0,,
,14248,image-button-response,4,,94138,68895b4cc3548521ab78eeca,688a45031dac2bcf1d9dc0a5,60,4.0,S89_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial4.png,4.0,,
,13457,image-button-response,5,,108104,68895b4cc3548521ab78eeca,688a45031dac2bcf1d9dc0a5,60,3.0,S110_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial3.png,5.0,,
,18356,image-button-response,6,,126966,68895b4cc3548521ab78eeca,688a45031dac2bcf1d9dc0a5,60,4.0,S48_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial4.png,2.0,,
,13555,image-button-response,7,,141038,68895b4cc3548521ab78eeca,688a45031dac2bcf1d9dc0a5,60,3.0,S87_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial3.png,5.0,,
,9675,image-button-response,8,,151227,68895b4cc3548521ab78eeca,688a45031dac2bcf1d9dc0a5,60,2.0,S29_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial2.png,2.0,,
,21249,image-button-response,9,,172984,68895b4cc3548521ab78eeca,688a45031dac2bcf1d9dc0a5,60,5.0,S49_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial5.png,4.0,,
