view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":86015},{""page_index"":1,""viewing_time"":5180},{""page_index"":2,""viewing_time"":4109},{""page_index"":3,""viewing_time"":2033},{""page_index"":4,""viewing_time"":6924}]",104261,instructions,0,,104311,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,,,,,,,,
,9437,image-button-response,1,,114768,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,1.0,S52_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial1.png,4.0,,
,4129,image-button-response,2,,119417,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,2.0,S91_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial2.png,5.0,,
,4360,image-button-response,3,,124301,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,3.0,S20_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial3.png,2.0,,
,8327,image-button-response,4,,133144,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,1.0,S31_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial1.png,1.0,,
,6230,image-button-response,5,,139885,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,3.0,S53_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial3.png,4.0,,
,4149,image-button-response,6,,144545,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,3.0,S112_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial3.png,5.0,,
,4429,image-button-response,7,,149487,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,4.0,S73_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial4.png,4.0,,
,7861,image-button-response,8,,157868,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,4.0,S52_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial4.png,3.0,,
,4544,image-button-response,9,,162925,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,4.0,S20_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial4.png,1.0,,
,2952,image-button-response,10,,166385,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,3.0,S71_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial3.png,4.0,,
,6718,image-button-response,11,,173608,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,5.0,S1_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial5.png,2.0,,
,12123,image-button-response,12,,186248,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,2.0,S52_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial2.png,4.0,,
,8298,image-button-response,13,,195064,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,1.0,S32_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial1.png,3.0,,
,3233,image-button-response,14,,198815,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,3.0,S72_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial3.png,4.0,,
,3737,image-button-response,15,,203067,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,3.0,S90_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial3.png,4.0,,
,4926,image-button-response,16,,208498,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,1.0,S113_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial1.png,5.0,,
,10669,image-button-response,17,,219683,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,5.0,S31_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial5.png,3.0,,
,3226,image-button-response,18,,223423,68895b4cc3548521ab78eeca,688a972501c1115c60bddf41,40,2.0,S90_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial2.png,4.0,,
