view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":9809},{""page_index"":1,""viewing_time"":8591},{""page_index"":2,""viewing_time"":20507},{""page_index"":3,""viewing_time"":2889},{""page_index"":4,""viewing_time"":8164}]",49961,instructions,0,,49983,68895b4cc3548521ab78eeca,68897164307ae368e63ccf54,3,,,,,,,,
,5753,image-button-response,1,,56754,68895b4cc3548521ab78eeca,68897164307ae368e63ccf54,3,1.0,S41_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial1.png,4.0,,
,4907,image-button-response,2,,62172,68895b4cc3548521ab78eeca,68897164307ae368e63ccf54,3,1.0,S100_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial1.png,5.0,,
,5105,image-button-response,3,,67788,68895b4cc3548521ab78eeca,68897164307ae368e63ccf54,3,5.0,S11_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial5.png,1.0,,
,5022,image-button-response,4,,73320,68895b4cc3548521ab78eeca,68897164307ae368e63ccf54,3,1.0,S62_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial1.png,4.0,,
,2667,image-button-response,5,,76502,68895b4cc3548521ab78eeca,68897164307ae368e63ccf54,3,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,4940,image-button-response,6,,81952,68895b4cc3548521ab78eeca,68897164307ae368e63ccf54,3,5.0,S100_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial5.png,3.0,,
,4249,image-button-response,7,,86712,68895b4cc3548521ab78eeca,68897164307ae368e63ccf54,3,4.0,S21_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial4.png,3.0,,
,6826,image-button-response,8,,94061,68895b4cc3548521ab78eeca,68897164307ae368e63ccf54,3,4.0,S22_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial4.png,4.0,,
,5421,image-button-response,9,,99994,68895b4cc3548521ab78eeca,68897164307ae368e63ccf54,3,3.0,S101_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial3.png,5.0,,
