view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":20914},{""page_index"":1,""viewing_time"":16213},{""page_index"":2,""viewing_time"":5937},{""page_index"":3,""viewing_time"":4420},{""page_index"":4,""viewing_time"":6629}]",54114,instructions,0,,54123,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,,,,,,,,
,10341,image-button-response,1,,65474,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,2.0,S90_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial2.png,3.0,,
,9140,image-button-response,2,,75119,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,4.0,S111_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial4.png,4.0,,
,4120,image-button-response,3,,79744,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,3.0,S32_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial3.png,2.0,,
,2399,image-button-response,4,,82648,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,2.0,S91_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial2.png,4.0,,
,2543,image-button-response,5,,85697,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,3.0,S111_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial3.png,4.0,,
,3028,image-button-response,6,,89231,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,5.0,S51_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial5.png,2.0,,
,2291,image-button-response,7,,92027,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,4.0,S90_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial4.png,4.0,,
,2483,image-button-response,8,,95015,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,5.0,S1_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial5.png,2.0,,
,2527,image-button-response,9,,98048,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,3.0,S19_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial3.png,2.0,,
,2970,image-button-response,10,,101522,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,5.0,S72_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial5.png,4.0,,
,3430,image-button-response,11,,105457,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,5.0,S20_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial5.png,1.0,,
,3566,image-button-response,12,,109528,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,5.0,S90_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial5.png,4.0,,
,4978,image-button-response,13,,115011,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,2.0,S71_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial2.png,3.0,,
,3954,image-button-response,14,,119469,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,4.0,S51_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial4.png,2.0,,
,2269,image-button-response,15,,122243,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,2.0,S31_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial2.png,2.0,,
,3588,image-button-response,16,,126336,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,4.0,S71_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial4.png,3.0,,
,2591,image-button-response,17,,129432,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,5283,image-button-response,18,,135219,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,2.0,S72_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial2.png,4.0,,
,2254,image-button-response,19,,137977,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,4.0,S31_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial4.png,2.0,,
,3563,image-button-response,20,,142044,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,1.0,S32_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial1.png,2.0,,
,3324,image-button-response,21,,145873,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,1.0,S72_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial1.png,4.0,,
,3142,image-button-response,22,,149518,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,2.0,S32_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial2.png,3.0,,
,9222,image-button-response,23,,159245,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,5.0,S111_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial5.png,4.0,,
,2632,image-button-response,24,,162381,68895b4cc3548521ab78eeca,688a901e1e31cce3debc6761,33,5.0,S91_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial5.png,4.0,,
