view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":4297},{""page_index"":1,""viewing_time"":960},{""page_index"":2,""viewing_time"":2833},{""page_index"":3,""viewing_time"":1458},{""page_index"":4,""viewing_time"":1320}]",10868,instructions,0,,10876,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,,,,,,,,
,7520,image-button-response,1,,19405,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,3.0,S90_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial3.png,2.0,,
,18554,image-button-response,2,,38464,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,2.0,S2_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial2.png,2.0,,
,4771,image-button-response,3,,43740,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,5.0,S2_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial5.png,3.0,,
,1192,image-button-response,4,,45436,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,5.0,S93_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial5.png,2.0,,
,1346,image-button-response,5,,47285,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,2.0,S52_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial2.png,2.0,,
,785,image-button-response,6,,48574,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,2.0,S31_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial2.png,3.0,,
,939,image-button-response,7,,50015,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,4.0,S113_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial4.png,1.0,,
,561,image-button-response,8,,51081,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,1.0,S2_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial1.png,2.0,,
,421,image-button-response,9,,52006,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,4.0,S74_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial4.png,4.0,,
,437,image-button-response,10,,52948,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,5.0,S112_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial5.png,3.0,,
,419,image-button-response,11,,53869,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,3.0,S112_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial3.png,2.0,,
,452,image-button-response,12,,54825,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,2.0,S91_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial2.png,2.0,,
,460,image-button-response,13,,55787,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,5.0,S72_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial5.png,4.0,,
,405,image-button-response,14,,56695,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,4.0,S91_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial4.png,4.0,,
,422,image-button-response,15,,57620,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,4.0,S52_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial4.png,5.0,,
,420,image-button-response,16,,58544,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,1.0,S31_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial1.png,5.0,,
,430,image-button-response,17,,59478,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,2.0,S20_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial2.png,2.0,,
,309,image-button-response,18,,60289,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,2.0,S74_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial2.png,1.0,,
,378,image-button-response,19,,61169,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,5.0,S73_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial5.png,3.0,,
,300,image-button-response,20,,61972,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,2.0,S73_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial2.png,2.0,,
,291,image-button-response,21,,62767,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,1.0,S32_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial1.png,4.0,,
,358,image-button-response,22,,63629,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,1.0,S53_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial1.png,3.0,,
,327,image-button-response,23,,64459,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,3.0,S20_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial3.png,2.0,,
,268,image-button-response,24,,65229,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,5.0,S92_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial5.png,1.0,,
,342,image-button-response,25,,66110,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,2.0,S92_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial2.png,3.0,,
,286,image-button-response,26,,66899,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,4.0,S73_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial4.png,2.0,,
,308,image-button-response,27,,67710,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,387,image-button-response,28,,68600,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,3.0,S1_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial3.png,4.0,,
,369,image-button-response,29,,69472,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,5.0,S52_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial5.png,5.0,,
,369,image-button-response,30,,70344,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,3.0,S52_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial3.png,3.0,,
,244,image-button-response,31,,71091,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,1.0,S71_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial1.png,2.0,,
,359,image-button-response,32,,71952,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,2.0,S53_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial2.png,2.0,,
,470,image-button-response,33,,72926,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,4.0,S112_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial4.png,4.0,,
,227,image-button-response,34,,73656,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,3.0,S72_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial3.png,4.0,,
,347,image-button-response,35,,74506,68895b4cc3548521ab78eeca,688a9b44f2982193020e0723,35,4.0,S31_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial4.png,3.0,,
