view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":22164},{""page_index"":1,""viewing_time"":9896},{""page_index"":2,""viewing_time"":17072},{""page_index"":3,""viewing_time"":4344},{""page_index"":4,""viewing_time"":10824}]",64300,instructions,0,,64317,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,,,,,,,,
,57749,image-button-response,1,,123069,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,1.0,S62_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial1.png,1.0,,
,25593,image-button-response,2,,149165,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,5.0,S100_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial5.png,4.0,,
,26233,image-button-response,3,,175901,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,4.0,S62_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial4.png,5.0,,
,55601,image-button-response,4,,232005,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,1.0,S81_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial1.png,4.0,,
,19374,image-button-response,5,,251893,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,4.0,S11_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial4.png,1.0,,
,15085,image-button-response,6,,267484,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,2.0,S11_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial2.png,2.0,,
,15775,image-button-response,7,,283764,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,2.0,S22_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial2.png,5.0,,
,9425,image-button-response,8,,293693,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,2.0,S61_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial2.png,5.0,,
,22869,image-button-response,9,,317069,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,4.0,S101_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial4.png,5.0,,
,51463,image-button-response,10,,369037,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,1.0,S11_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial1.png,2.0,,
,40997,image-button-response,11,,410549,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,4.0,S42_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial4.png,3.0,,
,31703,image-button-response,12,,442756,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,1.0,S22_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial1.png,4.0,,
,9171,image-button-response,13,,452437,68895b4cc3548521ab78eeca,6889783d0bf4df6dd2fc2e9d,74,2.0,S81_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial2.png,5.0,,
