view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":11521},{""page_index"":1,""viewing_time"":3745},{""page_index"":2,""viewing_time"":2816},{""page_index"":3,""viewing_time"":1639},{""page_index"":4,""viewing_time"":6796}]",26517,instructions,0,,26533,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,,,,,,,,
,5681,image-button-response,1,,33229,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,4.0,S107_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial4.png,5.0,,
,3188,image-button-response,2,,36920,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,1.0,S26_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial1.png,4.0,,
,2173,image-button-response,3,,39606,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,1.0,S45_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial1.png,4.0,,
,2612,image-button-response,4,,42724,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,5.0,S106_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial5.png,5.0,,
,5387,image-button-response,5,,48614,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,4.0,S68_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial4.png,4.0,,
,2904,image-button-response,6,,52025,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,5.0,S67_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial5.png,5.0,,
,3401,image-button-response,7,,55936,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,3.0,S67_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial3.png,5.0,,
,1892,image-button-response,8,,58342,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,4.0,S67_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial4.png,5.0,,
,4529,image-button-response,9,,63378,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,5.0,S45_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial5.png,4.0,,
,3051,image-button-response,10,,66938,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,1.0,S107_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial1.png,4.0,,
,2090,image-button-response,11,,69538,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,5.0,S86_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial5.png,4.0,,
,2040,image-button-response,12,,72083,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,2.0,S86_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial2.png,4.0,,
,3322,image-button-response,13,,75922,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,4.0,S47_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial4.png,3.0,,
,3695,image-button-response,14,,80128,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,4021,image-button-response,15,,84666,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,3.0,S84_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial3.png,4.0,,
,2313,image-button-response,16,,87490,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,1.0,S108_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial1.png,5.0,,
,3408,image-button-response,17,,91400,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,2.0,S85_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial2.png,4.0,,
,2719,image-button-response,18,,94634,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,2.0,S67_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial2.png,5.0,,
,3337,image-button-response,19,,98473,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,4.0,S25_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial4.png,3.0,,
,3061,image-button-response,20,,102042,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,5.0,S107_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial5.png,4.0,,
,3232,image-button-response,21,,105782,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,2.0,S106_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial2.png,5.0,,
,3097,image-button-response,22,,109381,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,3.0,S107_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial3.png,4.0,,
,6050,image-button-response,23,,115937,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,2.0,S16_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial2.png,2.0,,
,5851,image-button-response,24,,122292,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,1.0,S47_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial1.png,4.0,,
,3302,image-button-response,25,,126100,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,2.0,S26_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial2.png,3.0,,
,6002,image-button-response,26,,132618,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,2.0,S17_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial2.png,3.0,,
,3535,image-button-response,27,,136666,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,1.0,S67_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial1.png,4.0,,
,3250,image-button-response,28,,140430,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,2.0,S68_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial2.png,4.0,,
,2765,image-button-response,29,,143708,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,4.0,S15_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial4.png,2.0,,
,4203,image-button-response,30,,148419,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,5.0,S27_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial5.png,4.0,,
,4205,image-button-response,31,,153128,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,5.0,S25_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial5.png,4.0,,
,3279,image-button-response,32,,156914,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,5.0,S14_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial5.png,1.0,,
,5408,image-button-response,33,,162823,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,4.0,S86_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial4.png,5.0,,
,3903,image-button-response,34,,167230,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,4.0,S46_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial4.png,4.0,,
,4070,image-button-response,35,,171805,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,5.0,S46_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial5.png,4.0,,
,8656,image-button-response,36,,180968,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,5.0,S16_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial5.png,1.0,,
,3752,image-button-response,37,,185225,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,1.0,S16_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial1.png,3.0,,
,3381,image-button-response,38,,189112,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,1.0,S15_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial1.png,3.0,,
,4420,image-button-response,39,,194038,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,1.0,S68_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial1.png,5.0,,
,2845,image-button-response,40,,197388,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,2.0,S47_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial2.png,4.0,,
,3581,image-button-response,41,,201476,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,2.0,S25_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial2.png,4.0,,
,3192,image-button-response,42,,205184,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,3.0,S46_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial3.png,4.0,,
,2269,image-button-response,43,,207960,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,2.0,S46_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial2.png,4.0,,
,3111,image-button-response,44,,211576,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,3.0,S47_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial3.png,3.0,,
,2695,image-button-response,45,,214785,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,4.0,S26_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial4.png,2.0,,
,4341,image-button-response,46,,219635,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,4.0,S108_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial4.png,4.0,,
,3824,image-button-response,47,,223969,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,3.0,S26_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial3.png,2.0,,
,2173,image-button-response,48,,226646,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,3.0,S66_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial3.png,3.0,,
,3308,image-button-response,49,,230463,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,4.0,S85_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial4.png,2.0,,
,2528,image-button-response,50,,233494,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,5.0,S87_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial5.png,3.0,,
,5557,image-button-response,51,,239566,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,3.0,S85_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial3.png,4.0,,
,4704,image-button-response,52,,244778,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,2.0,S107_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial2.png,4.0,,
,2083,image-button-response,53,,247377,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,1.0,S85_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial1.png,4.0,,
,3512,image-button-response,54,,251394,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,3.0,S16_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial3.png,2.0,,
,2189,image-button-response,55,,254085,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,1.0,S25_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial1.png,3.0,,
,3015,image-button-response,56,,257608,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,5.0,S68_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial5.png,4.0,,
,3600,image-button-response,57,,261720,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,3.0,S27_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial3.png,2.0,,
,2430,image-button-response,58,,264666,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,1.0,S86_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial1.png,3.0,,
,2759,image-button-response,59,,267932,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,4.0,S14_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial4.png,1.0,,
,3182,image-button-response,60,,271616,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,3.0,S108_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial3.png,4.0,,
,2313,image-button-response,61,,274439,68895b4cc3548521ab78eeca,688a21975b226918d950dfe0,2,3.0,S15_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial3.png,1.0,,
