view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,6083,image-button-response,25,,216265,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,1.0,S111_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial1.png,5.0,,
,9888,image-button-response,26,,226664,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,1.0,S89_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial1.png,4.0,,
,6171,image-button-response,27,,233345,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,3.0,S19_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial3.png,2.0,,
,4173,image-button-response,28,,238029,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,4.0,S50_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial4.png,2.0,,
,6248,image-button-response,29,,244788,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,4.0,S18_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial4.png,1.0,,
,5883,image-button-response,30,,251181,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,5.0,S30_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial5.png,2.0,,
,7215,image-button-response,31,,258906,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,3.0,S88_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial3.png,3.0,,
,7071,image-button-response,32,,266488,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,4.0,S71_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial4.png,4.0,,
,10937,image-button-response,33,,277937,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,4.0,S72_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial4.png,3.0,,
,7482,image-button-response,34,,285930,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,5.0,S1_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial5.png,1.0,,
,8695,image-button-response,35,,295137,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,5.0,S49_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial5.png,3.0,,
,6859,image-button-response,36,,302506,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,5.0,S50_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial5.png,5.0,,
,5330,image-button-response,37,,308343,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,5.0,S111_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial5.png,5.0,,
,5303,image-button-response,38,,314158,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,4.0,S90_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial4.png,5.0,,
,4774,image-button-response,39,,319448,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,2.0,S71_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial2.png,5.0,,
,7548,image-button-response,40,,327509,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,3.0,S109_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial3.png,5.0,,
,7642,image-button-response,41,,335663,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,5.0,S90_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial5.png,5.0,,
,4890,image-button-response,42,,341059,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,5.0,S91_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial5.png,5.0,,
,3738,image-button-response,43,,345309,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,1.0,S70_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial1.png,5.0,,
,6677,image-button-response,44,,352496,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,3.0,S29_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial3.png,1.0,,
,4512,image-button-response,45,,357518,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,2.0,S51_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial2.png,5.0,,
,7949,image-button-response,46,,365978,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,1.0,S50_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial1.png,5.0,,
,7719,image-button-response,47,,374206,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,2.0,S29_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial2.png,1.0,,
,4667,image-button-response,48,,379381,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,2.0,S30_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial2.png,2.0,,
,6011,image-button-response,49,,385902,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,5.0,S71_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial5.png,4.0,,
,4931,image-button-response,50,,391342,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,3.0,S71_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial3.png,5.0,,
,9418,image-button-response,51,,401268,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,1.0,S51_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial1.png,3.0,,
,8875,image-button-response,52,,410651,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,3.0,S89_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial3.png,3.0,,
,9069,image-button-response,53,,420229,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,4.0,S51_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial4.png,4.0,,
,8024,image-button-response,54,,428764,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,1.0,S90_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial1.png,5.0,,
,7621,image-button-response,55,,436896,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,8778,image-button-response,56,,446182,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,1.0,S69_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial1.png,2.0,,
,7772,image-button-response,57,,454462,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,2.0,S109_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial2.png,5.0,,
,8218,image-button-response,58,,463189,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,2.0,S1_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial2.png,2.0,,
,5518,image-button-response,59,,469217,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,1.0,S29_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial1.png,2.0,,
,9853,image-button-response,60,,479580,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,3.0,S50_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial3.png,4.0,,
,5379,image-button-response,61,,485469,68895b4cc3548521ab78eeca,688a7ad89dd2b70b91009576,17,3.0,S111_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial3.png,5.0,,
