view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":22174},{""page_index"":1,""viewing_time"":36509},{""page_index"":2,""viewing_time"":19524},{""page_index"":3,""viewing_time"":13647},{""page_index"":4,""viewing_time"":13669}]",105523,instructions,0,,105537,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,,,,,,,,
,12555,image-button-response,1,,119119,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,6027,image-button-response,2,,125664,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,5.0,S113_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial5.png,5.0,,
,9516,image-button-response,3,,135687,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,1.0,S2_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial1.png,4.0,,
,14679,image-button-response,4,,150881,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,4.0,S31_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial4.png,3.0,,
,7089,image-button-response,5,,158486,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,1.0,S91_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial1.png,5.0,,
,15605,image-button-response,6,,174603,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,3.0,S72_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial3.png,4.0,,
,4664,image-button-response,7,,179779,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,2.0,S33_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial2.png,2.0,,
,7183,image-button-response,8,,187473,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,3.0,S54_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial3.png,4.0,,
,3431,image-button-response,9,,191410,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,4.0,S113_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial4.png,5.0,,
,4292,image-button-response,10,,196214,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,1.0,S53_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial1.png,3.0,,
,4158,image-button-response,11,,200880,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,2.0,S54_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial2.png,4.0,,
,5118,image-button-response,12,,206504,68895b4cc3548521ab78eeca,688aab7b500199a6dc52a46e,29,2.0,S74_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial2.png,4.0,,
