view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":9167},{""page_index"":1,""viewing_time"":9590},{""page_index"":2,""viewing_time"":10250},{""page_index"":3,""viewing_time"":4112},{""page_index"":4,""viewing_time"":3817}]",36935,instructions,0,,36944,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,,,,,,,,
,11721,image-button-response,1,,49678,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,2.0,S14_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial2.png,4.0,,
,10356,image-button-response,2,,60552,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,2.0,S45_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial2.png,4.0,,
,7259,image-button-response,3,,68324,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,3.0,S46_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial3.png,5.0,,
,3806,image-button-response,4,,72646,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,3.0,S13_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial3.png,4.0,,
,3477,image-button-response,5,,76638,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,1.0,S105_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial1.png,5.0,,
,4131,image-button-response,6,,81285,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,5.0,S45_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial5.png,4.0,,
,4408,image-button-response,7,,86209,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,2.0,S26_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial2.png,3.0,,
,7004,image-button-response,8,,93724,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,4.0,S26_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial4.png,3.0,,
,6775,image-button-response,9,,101010,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,2.0,S65_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial2.png,5.0,,
,3635,image-button-response,10,,105161,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,4.0,S46_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial4.png,5.0,,
,3080,image-button-response,11,,108749,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,5.0,S105_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial5.png,5.0,,
,3085,image-button-response,12,,112347,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,4.0,S105_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial4.png,5.0,,
,3696,image-button-response,13,,116548,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,3.0,S26_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial3.png,4.0,,
,4126,image-button-response,14,,121188,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,3.0,S106_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial3.png,5.0,,
,3213,image-button-response,15,,124910,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,2.0,S105_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial2.png,5.0,,
,4468,image-button-response,16,,129884,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,5.0,S85_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial5.png,5.0,,
,4840,image-button-response,17,,135233,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,4.0,S66_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial4.png,4.0,,
,2963,image-button-response,18,,138700,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,3.0,S25_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial3.png,4.0,,
,3312,image-button-response,19,,142528,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,1.0,S85_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial1.png,5.0,,
,4107,image-button-response,20,,147150,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,4.0,S84_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial4.png,4.0,,
,3769,image-button-response,21,,151433,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,2.0,S66_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial2.png,5.0,,
,4778,image-button-response,22,,156722,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,5.0,S84_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial5.png,5.0,,
,6058,image-button-response,23,,163292,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,5.0,S26_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial5.png,3.0,,
,6976,image-button-response,24,,170778,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,2.0,S46_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial2.png,5.0,,
,3231,image-button-response,25,,174523,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,2.0,S84_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial2.png,5.0,,
,3509,image-button-response,26,,178549,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,3.0,S45_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial3.png,4.0,,
,5193,image-button-response,27,,184259,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,1.0,S45_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial1.png,3.0,,
,2972,image-button-response,28,,187739,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,1.0,S46_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial1.png,4.0,,
,4141,image-button-response,29,,192395,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,4.0,S15_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial4.png,2.0,,
,4560,image-button-response,30,,197466,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,1.0,S106_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial1.png,4.0,,
,4688,image-button-response,31,,202665,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,3.0,S14_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial3.png,2.0,,
,4352,image-button-response,32,,207526,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,5.0,S66_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial5.png,4.0,,
,5274,image-button-response,33,,213306,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,4.0,S85_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial4.png,4.0,,
,3469,image-button-response,34,,217282,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,3.0,S105_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial3.png,5.0,,
,4700,image-button-response,35,,222486,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,2.0,S15_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial2.png,3.0,,
,4946,image-button-response,36,,227942,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,5.0,S104_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial5.png,5.0,,
,4602,image-button-response,37,,233051,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,3.0,S85_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial3.png,5.0,,
,4258,image-button-response,38,,237818,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,3.0,S66_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial3.png,4.0,,
,3041,image-button-response,39,,241362,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,2.0,S25_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial2.png,4.0,,
,4182,image-button-response,40,,246058,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,5.0,S65_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial5.png,5.0,,
,4077,image-button-response,41,,250642,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,4.0,S65_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial4.png,5.0,,
,4017,image-button-response,42,,255161,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,5.0,S14_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial5.png,1.0,,
,3929,image-button-response,43,,259596,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,3.0,S65_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial3.png,5.0,,
,3685,image-button-response,44,,263784,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,3.0,S84_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial3.png,5.0,,
,2319,image-button-response,45,,266608,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,1.0,S26_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial1.png,5.0,,
,2819,image-button-response,46,,269932,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,2.0,S106_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial2.png,5.0,,
,4753,image-button-response,47,,275191,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,1.0,S65_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial1.png,4.0,,
,4712,image-button-response,48,,280411,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,1.0,S15_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial1.png,2.0,,
,2590,image-button-response,49,,283509,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,4591,image-button-response,50,,288612,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,2.0,S85_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial2.png,5.0,,
,3479,image-button-response,51,,292596,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,4.0,S45_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial4.png,4.0,,
,4636,image-button-response,52,,297748,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,5.0,S15_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial5.png,2.0,,
,2698,image-button-response,53,,300951,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,1.0,S25_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial1.png,4.0,,
,4384,image-button-response,54,,305840,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,1.0,S66_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial1.png,5.0,,
,3115,image-button-response,55,,309465,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,5.0,S25_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial5.png,5.0,,
,3207,image-button-response,56,,313180,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,4.0,S106_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial4.png,5.0,,
,3422,image-button-response,57,,317114,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,5.0,S46_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial5.png,5.0,,
,3837,image-button-response,58,,321466,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,4.0,S25_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial4.png,4.0,,
,3653,image-button-response,59,,325636,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,1.0,S84_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial1.png,5.0,,
,3719,image-button-response,60,,329861,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,1.0,S14_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial1.png,2.0,,
,4203,image-button-response,61,,334573,68895b4cc3548521ab78eeca,6889e1a5bbf3e79babf5a91e,4,4.0,S14_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial4.png,1.0,,
