view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":59394},{""page_index"":1,""viewing_time"":25537},{""page_index"":2,""viewing_time"":6680},{""page_index"":3,""viewing_time"":16116},{""page_index"":4,""viewing_time"":20237}]",127967,instructions,0,,127992,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,,,,,,,,
,10181,image-button-response,1,,139188,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,2.0,S63_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial2.png,4.0,,
,12959,image-button-response,2,,152655,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,3.0,S63_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial3.png,4.0,,
,7578,image-button-response,3,,160736,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,1.0,S83_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial1.png,5.0,,
,34430,image-button-response,4,,195669,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,1.0,S82_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial1.png,4.0,,
,9930,image-button-response,5,,206103,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,2.0,S44_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial2.png,4.0,,
,20846,image-button-response,6,,227453,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,1.0,S12_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial1.png,3.0,,
,9479,image-button-response,7,,237437,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,2.0,S43_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial2.png,3.0,,
,19178,image-button-response,8,,257120,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,4.0,S82_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial4.png,3.0,,
,5813,image-button-response,9,,263438,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,3.0,S23_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial3.png,1.0,,
,16957,image-button-response,10,,280899,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,4.0,S64_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial4.png,2.0,,
,19783,image-button-response,11,,301185,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,2.0,S82_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial2.png,3.0,,
,16952,image-button-response,12,,318639,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,1.0,S103_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial1.png,5.0,,
,13696,image-button-response,13,,332839,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,5.0,S13_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial5.png,2.0,,
,8913,image-button-response,14,,342255,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,4.0,S103_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial4.png,3.0,,
,11814,image-button-response,15,,354573,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,5.0,S12_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial5.png,3.0,,
,12028,image-button-response,16,,367106,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,4.0,S104_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial4.png,3.0,,
,9245,image-button-response,17,,376855,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,3.0,S104_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial3.png,4.0,,
,19985,image-button-response,18,,397343,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,2.0,S103_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial2.png,5.0,,
,5342,image-button-response,19,,403188,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,4.0,S23_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial4.png,1.0,,
,11681,image-button-response,20,,415371,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,2.0,S24_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial2.png,1.0,,
,5147,image-button-response,21,,421022,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,5.0,S43_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial5.png,3.0,,
,9597,image-button-response,22,,431121,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,1.0,S44_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial1.png,3.0,,
,15735,image-button-response,23,,447360,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,3.0,S83_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial3.png,3.0,,
,6060,image-button-response,24,,453929,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,4.0,S43_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial4.png,2.0,,
,11772,image-button-response,25,,466206,68895b4cc3548521ab78eeca,6889a983d7e7a100277f3cfe,61,2.0,S104_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial2.png,4.0,,
