view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":25668},{""page_index"":1,""viewing_time"":58971},{""page_index"":2,""viewing_time"":75156},{""page_index"":3,""viewing_time"":57287},{""page_index"":4,""viewing_time"":32970}]",250052,instructions,0,,250067,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,,,,,,,,
,34674,image-button-response,1,,285744,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,1.0,S46_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial1.png,3.0,,
,17431,image-button-response,2,,303678,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,2.0,S17_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial2.png,4.0,,
,13571,image-button-response,3,,317751,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,2.0,S47_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial2.png,5.0,,
,11130,image-button-response,4,,329385,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,5.0,S85_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial5.png,5.0,,
,14235,image-button-response,5,,344124,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,5.0,S86_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial5.png,5.0,,
,8830,image-button-response,6,,353457,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,5.0,S66_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial5.png,4.0,,
,12841,image-button-response,7,,366802,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,5.0,S26_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial5.png,3.0,,
,15907,image-button-response,8,,383211,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,1.0,S106_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial1.png,5.0,,
,10330,image-button-response,9,,394044,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,3.0,S46_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial3.png,4.0,,
,9969,image-button-response,10,,404516,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,2.0,S46_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial2.png,5.0,,
,17608,image-button-response,11,,422627,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,2.0,S16_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial2.png,2.0,,
,12607,image-button-response,12,,435737,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,2.0,S66_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial2.png,5.0,,
,8458,image-button-response,13,,444697,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,3.0,S85_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial3.png,5.0,,
,7166,image-button-response,14,,452365,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,4.0,S46_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial4.png,5.0,,
,14370,image-button-response,15,,467237,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,3.0,S14_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial3.png,1.0,,
,8002,image-button-response,16,,475741,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,5.0,S106_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial5.png,5.0,,
,10633,image-button-response,17,,486875,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,4.0,S15_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial4.png,3.0,,
,8658,image-button-response,18,,496037,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,4.0,S68_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial4.png,5.0,,
,6140,image-button-response,19,,502679,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,1.0,S15_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial1.png,2.0,,
,7947,image-button-response,20,,511128,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,4.0,S107_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial4.png,5.0,,
,5458,image-button-response,21,,517088,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,2.0,S106_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial2.png,5.0,,
,6881,image-button-response,22,,524473,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,3.0,S105_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial3.png,5.0,,
,8703,image-button-response,23,,533678,68895b4cc3548521ab78eeca,688a10033fa9e7e4730ffc5f,8,3.0,S15_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial3.png,1.0,,
