view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":4555},{""page_index"":1,""viewing_time"":7063},{""page_index"":2,""viewing_time"":9272},{""page_index"":3,""viewing_time"":8528},{""page_index"":4,""viewing_time"":3616}]",33035,instructions,0,,33059,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,,,,,,,,
,5531,image-button-response,1,,39619,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,5.0,S43_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial5.png,4.0,,
,4993,image-button-response,2,,45122,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,3.0,S104_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial3.png,4.0,,
,4255,image-button-response,3,,49890,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,2.0,S43_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial2.png,4.0,,
,5981,image-button-response,4,,56386,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,1.0,S82_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial1.png,2.0,,
,6070,image-button-response,5,,62970,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,2.0,S64_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial2.png,4.0,,
,6017,image-button-response,6,,69490,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,2.0,S104_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial2.png,4.0,,
,4016,image-button-response,7,,74010,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,1.0,S83_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial1.png,5.0,,
,4128,image-button-response,8,,78642,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,4.0,S23_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial4.png,1.0,,
,4430,image-button-response,9,,83586,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,5.0,S44_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial5.png,3.0,,
,4516,image-button-response,10,,88618,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,5.0,S83_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial5.png,4.0,,
,4191,image-button-response,11,,93314,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,2.0,S12_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial2.png,3.0,,
,4171,image-button-response,12,,97994,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,2.0,S63_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial2.png,3.0,,
,3857,image-button-response,13,,102353,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,4784,image-button-response,14,,107649,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,5.0,S82_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial5.png,4.0,,
,3704,image-button-response,15,,111865,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,3.0,S83_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial3.png,4.0,,
,6353,image-button-response,16,,118721,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,4.0,S103_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial4.png,3.0,,
,3606,image-button-response,17,,122833,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,4.0,S82_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial4.png,3.0,,
,2746,image-button-response,18,,126081,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,4.0,S83_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial4.png,4.0,,
,3441,image-button-response,19,,130025,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,3.0,S64_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial3.png,3.0,,
,4617,image-button-response,20,,135153,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,5.0,S13_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial5.png,2.0,,
,4503,image-button-response,21,,140161,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,3.0,S63_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial3.png,3.0,,
,2700,image-button-response,22,,143369,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,3.0,S44_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial3.png,3.0,,
,2305,image-button-response,23,,146193,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,5.0,S64_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial5.png,3.0,,
,3547,image-button-response,24,,150257,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,4.0,S63_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial4.png,3.0,,
,3266,image-button-response,25,,154025,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,1.0,S103_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial1.png,5.0,,
,2640,image-button-response,26,,157169,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,3.0,S103_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial3.png,4.0,,
,3289,image-button-response,27,,160969,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,2.0,S82_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial2.png,4.0,,
,3023,image-button-response,28,,164505,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,1.0,S12_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial1.png,3.0,,
,2562,image-button-response,29,,167585,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,1.0,S24_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial1.png,2.0,,
,4313,image-button-response,30,,172401,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,1.0,S23_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial1.png,2.0,,
,2588,image-button-response,31,,175497,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,4.0,S104_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial4.png,3.0,,
,3881,image-button-response,32,,179881,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,4.0,S44_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial4.png,2.0,,
,3033,image-button-response,33,,183425,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,3.0,S82_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial3.png,3.0,,
,5399,image-button-response,34,,189337,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,5.0,S12_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial5.png,3.0,,
,4540,image-button-response,35,,194393,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,3.0,S12_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial3.png,4.0,,
,4768,image-button-response,36,,199664,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,5.0,S24_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial5.png,2.0,,
,2625,image-button-response,37,,202793,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,1.0,S43_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial1.png,3.0,,
,5161,image-button-response,38,,208456,68895b4cc3548521ab78eeca,688999b6c10d744d179c6dae,21,4.0,S64_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial4.png,2.0,,
