view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":52698},{""page_index"":1,""viewing_time"":17672},{""page_index"":2,""viewing_time"":21680},{""page_index"":3,""viewing_time"":6827},{""page_index"":4,""viewing_time"":10393}]",109271,instructions,0,,109289,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,,,,,,,,
,11048,image-button-response,1,,121341,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,1.0,S66_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial1.png,5.0,,
,8729,image-button-response,2,,130577,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,4.0,S25_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial4.png,3.0,,
,5264,image-button-response,3,,136343,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,3.0,S25_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial3.png,2.0,,
,4958,image-button-response,4,,141804,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,1.0,S105_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial1.png,4.0,,
,4045,image-button-response,5,,146352,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,2.0,S15_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial2.png,2.0,,
,6653,image-button-response,6,,153506,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,3.0,S45_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial3.png,3.0,,
,6201,image-button-response,7,,160210,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,5.0,S66_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial5.png,3.0,,
,4839,image-button-response,8,,165550,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,2.0,S65_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial2.png,5.0,,
,4044,image-button-response,9,,170097,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,2.0,S105_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial2.png,4.0,,
,3745,image-button-response,10,,174344,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,2.0,S66_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial2.png,4.0,,
,4823,image-button-response,11,,179669,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,4.0,S45_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial4.png,2.0,,
,4608,image-button-response,12,,184779,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,1.0,S106_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial1.png,4.0,,
,3829,image-button-response,13,,189110,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,5.0,S106_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial5.png,4.0,,
,4753,image-button-response,14,,194365,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,5.0,S84_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial5.png,4.0,,
,4333,image-button-response,15,,199200,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,5.0,S14_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial5.png,2.0,,
,5489,image-button-response,16,,205191,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,3.0,S66_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial3.png,3.0,,
,6004,image-button-response,17,,211698,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,4.0,S65_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial4.png,4.0,,
,4257,image-button-response,18,,216458,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,2.0,S14_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial2.png,2.0,,
,6233,image-button-response,19,,223193,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,4.0,S106_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial4.png,4.0,,
,4192,image-button-response,20,,227887,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,3.0,S85_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial3.png,4.0,,
,3470,image-button-response,21,,231860,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,1.0,S15_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial1.png,2.0,,
,4510,image-button-response,22,,236871,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,2.0,S45_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial2.png,3.0,,
,3916,image-button-response,23,,241289,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,4.0,S85_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial4.png,3.0,,
,4196,image-button-response,24,,245987,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,5.0,S25_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial5.png,3.0,,
,3940,image-button-response,25,,250428,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,1.0,S26_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial1.png,4.0,,
,3557,image-button-response,26,,254487,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,1.0,S84_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial1.png,4.0,,
,3307,image-button-response,27,,258296,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,2.0,S84_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial2.png,4.0,,
,3080,image-button-response,28,,261877,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,4.0,S15_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial4.png,2.0,,
,4137,image-button-response,29,,266517,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,4.0,S46_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial4.png,3.0,,
,3757,image-button-response,30,,270775,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,5.0,S26_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial5.png,2.0,,
,4123,image-button-response,31,,275399,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,4.0,S14_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial4.png,1.0,,
,3310,image-button-response,32,,279212,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,2.0,S46_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial2.png,4.0,,
,3719,image-button-response,33,,283433,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,3.0,S65_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial3.png,4.0,,
,4133,image-button-response,34,,288068,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,1.0,S85_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial1.png,5.0,,
,3203,image-button-response,35,,291774,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,3.0,S14_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial3.png,1.0,,
,3781,image-button-response,36,,296057,68895b4cc3548521ab78eeca,6889e377dbdf319ae166b583,41,5.0,S105_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial5.png,4.0,,
