view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":11279},{""page_index"":1,""viewing_time"":5832},{""page_index"":2,""viewing_time"":2784},{""page_index"":3,""viewing_time"":2001},{""page_index"":4,""viewing_time"":5408}]",27303,instructions,0,,27320,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,,,,,,,,
,13321,image-button-response,1,,41663,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,4.0,S65_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial4.png,5.0,,
,6513,image-button-response,2,,48679,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,4.0,S106_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial4.png,4.0,,
,3038,image-button-response,3,,52231,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,8331,image-button-response,4,,61071,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,5.0,S82_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial5.png,4.0,,
,14838,image-button-response,5,,76423,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,3.0,S45_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial3.png,4.0,,
,29114,image-button-response,6,,106046,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,2.0,S65_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial2.png,5.0,,
,7486,image-button-response,7,,114038,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,2.0,S45_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial2.png,4.0,,
,36998,image-button-response,8,,151550,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,5.0,S44_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial5.png,4.0,,
,7817,image-button-response,9,,159878,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,4.0,S105_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial4.png,4.0,,
,18903,image-button-response,10,,179302,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,4.0,S84_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial4.png,4.0,,
,9997,image-button-response,11,,189805,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,3.0,S44_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial3.png,4.0,,
,17893,image-button-response,12,,208205,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,2.0,S15_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial2.png,4.0,,
,6931,image-button-response,13,,215645,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,3.0,S83_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial3.png,4.0,,
,17669,image-button-response,14,,233821,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,3.0,S65_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial3.png,5.0,,
,8599,image-button-response,15,,242933,68895b4cc3548521ab78eeca,6889cd8cf705510fc9c69141,77,4.0,S66_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial4.png,4.0,,
