view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":632382},{""page_index"":1,""viewing_time"":22454},{""page_index"":2,""viewing_time"":18322},{""page_index"":3,""viewing_time"":6480},{""page_index"":4,""viewing_time"":9824}]",689462,instructions,0,,689476,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,,,,,,,,
,17288,image-button-response,1,,707774,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,5.0,S17_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial5.png,3.0,,
,7358,image-button-response,2,,715638,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,4.0,S47_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial4.png,4.0,,
,8515,image-button-response,3,,724659,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,3.0,S107_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial3.png,5.0,,
,3283,image-button-response,4,,728446,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,4.0,S86_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial4.png,4.0,,
,4663,image-button-response,5,,733618,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,4.0,S17_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial4.png,3.0,,
,3353,image-button-response,6,,737476,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,4.0,S87_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial4.png,2.0,,
,4955,image-button-response,7,,742936,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,5.0,S87_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial5.png,4.0,,
,8792,image-button-response,8,,752234,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,2.0,S28_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial2.png,4.0,,
,6953,image-button-response,9,,759702,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,2.0,S86_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial2.png,5.0,,
,3933,image-button-response,10,,764138,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,3.0,S87_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial3.png,4.0,,
,3581,image-button-response,11,,768221,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,5.0,S107_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial5.png,4.0,,
,5063,image-button-response,12,,773787,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,1.0,S48_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial1.png,1.0,,
,4926,image-button-response,13,,779216,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,2.0,S27_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial2.png,2.0,,
,2964,image-button-response,14,,782684,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,5.0,S67_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial5.png,4.0,,
,2895,image-button-response,15,,786082,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,4.0,S28_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial4.png,3.0,,
,2395,image-button-response,16,,788981,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,3.0,S108_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial3.png,4.0,,
,2757,image-button-response,17,,792242,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,4.0,S68_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial4.png,4.0,,
,3271,image-button-response,18,,796016,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,2.0,S48_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial2.png,3.0,,
,2937,image-button-response,19,,799460,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,5.0,S47_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial5.png,5.0,,
,2845,image-button-response,20,,802807,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,1.0,S68_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial1.png,5.0,,
,3060,image-button-response,21,,806372,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,2.0,S47_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial2.png,5.0,,
,2464,image-button-response,22,,809338,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,2.0,S67_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial2.png,5.0,,
,2662,image-button-response,23,,812508,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,4.0,S27_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial4.png,3.0,,
,2750,image-button-response,24,,815760,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,1.0,S27_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial1.png,3.0,,
,2569,image-button-response,25,,818834,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,2.0,S107_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial2.png,5.0,,
,2851,image-button-response,26,,822188,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,5.0,S16_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial5.png,1.0,,
,3282,image-button-response,27,,825974,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,3.0,S26_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial3.png,3.0,,
,4707,image-button-response,28,,831183,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,3.0,S68_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial3.png,5.0,,
,3506,image-button-response,29,,835201,68895b4cc3548521ab78eeca,688a280db98dea87e0fd62a9,94,5.0,S48_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial5.png,2.0,,
