view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":3020},{""page_index"":1,""viewing_time"":2683},{""page_index"":2,""viewing_time"":2503},{""page_index"":3,""viewing_time"":1130},{""page_index"":4,""viewing_time"":1288}]",10624,instructions,0,,10633,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,,,,,,,,
,2990,image-button-response,1,,14641,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,2.0,S109_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial2.png,4.0,,
,1826,image-button-response,2,,16980,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,3.0,S28_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial3.png,3.0,,
,1834,image-button-response,3,,19316,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,5.0,S47_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial5.png,3.0,,
,1565,image-button-response,4,,21392,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,2.0,S49_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial2.png,3.0,,
,1897,image-button-response,5,,23806,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,1.0,S18_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial1.png,2.0,,
,2341,image-button-response,6,,26648,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,1.0,S28_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial1.png,5.0,,
,1791,image-button-response,7,,28942,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,2.0,S70_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial2.png,4.0,,
,3487,image-button-response,8,,32936,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,4.0,S110_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial4.png,2.0,,
,1969,image-button-response,9,,35408,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,5.0,S88_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial5.png,3.0,,
,1346,image-button-response,10,,37268,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,4.0,S88_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial4.png,3.0,,
,1378,image-button-response,11,,39154,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,1.0,S27_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial1.png,3.0,,
,1664,image-button-response,12,,41324,68895b4cc3548521ab78eeca,688a3776866b0a2e03b319de,56,1.0,S70_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial1.png,4.0,,
