view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":44534},{""page_index"":1,""viewing_time"":10357},{""page_index"":2,""viewing_time"":19946},{""page_index"":3,""viewing_time"":5850},{""page_index"":4,""viewing_time"":43587}]",124275,instructions,0,,124305,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,,,,,,,,
,8902,image-button-response,1,,134231,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,2.0,S103_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial2.png,4.0,,
,7933,image-button-response,2,,142669,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,3.0,S24_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial3.png,2.0,,
,6654,image-button-response,3,,149836,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,2.0,S24_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial2.png,2.0,,
,6504,image-button-response,4,,156855,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,4.0,S13_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial4.png,2.0,,
,12177,image-button-response,5,,169535,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,1.0,S64_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial1.png,3.0,,
,7044,image-button-response,6,,177083,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,2.0,S12_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial2.png,3.0,,
,4907,image-button-response,7,,182503,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,4.0,S44_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial4.png,2.0,,
,3564,image-button-response,8,,186575,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,5.0,S24_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial5.png,2.0,,
,4111,image-button-response,9,,191198,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,2.0,S104_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial2.png,4.0,,
,5796,image-button-response,10,,197508,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,5.0,S12_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial5.png,4.0,,
,20178,image-button-response,11,,218203,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,3.0,S103_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial3.png,4.0,,
,6137,image-button-response,12,,224841,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,1.0,S43_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial1.png,4.0,,
,6104,image-button-response,13,,231462,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,4.0,S64_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial4.png,4.0,,
,4740,image-button-response,14,,236728,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,5.0,S63_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial5.png,5.0,,
,4263,image-button-response,15,,241493,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,3.0,S12_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial3.png,5.0,,
,6206,image-button-response,16,,248201,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,7036,image-button-response,17,,255751,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,1.0,S13_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial1.png,3.0,,
,28760,image-button-response,18,,285023,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,4.0,S63_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial4.png,5.0,,
,6335,image-button-response,19,,291877,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,1.0,S23_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial1.png,4.0,,
,5353,image-button-response,20,,297747,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,2.0,S83_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial2.png,5.0,,
,4234,image-button-response,21,,302489,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,1.0,S24_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial1.png,2.0,,
,4281,image-button-response,22,,307275,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,3.0,S104_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial3.png,5.0,,
,3979,image-button-response,23,,311757,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,1.0,S83_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial1.png,5.0,,
,3704,image-button-response,24,,315963,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,2.0,S23_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial2.png,1.0,,
,4283,image-button-response,25,,320764,68895b4cc3548521ab78eeca,6889b54043a77b9f2d4a92cd,88,5.0,S83_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial5.png,5.0,,
