view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":11379},{""page_index"":1,""viewing_time"":17300},{""page_index"":2,""viewing_time"":9297},{""page_index"":3,""viewing_time"":2559},{""page_index"":4,""viewing_time"":8342}]",48892,instructions,0,,48920,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,,,,,,,,
,3493,image-button-response,1,,53425,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,1.0,S63_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial1.png,5.0,,
,6043,image-button-response,2,,59984,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,1.0,S44_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial1.png,1.0,,
,6380,image-button-response,3,,66878,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,2.0,S103_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial2.png,5.0,,
,5536,image-button-response,4,,72925,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,4.0,S44_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial4.png,3.0,,
,3548,image-button-response,5,,76988,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,4.0,S23_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial4.png,2.0,,
,4434,image-button-response,6,,81939,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,3.0,S43_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial3.png,4.0,,
,3125,image-button-response,7,,85575,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,4.0,S83_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial4.png,5.0,,
,4490,image-button-response,8,,90573,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,2.0,S12_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial2.png,4.0,,
,2669,image-button-response,9,,93762,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,4.0,S24_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial4.png,3.0,,
,7044,image-button-response,10,,101325,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,1.0,S82_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial1.png,5.0,,
,3538,image-button-response,11,,105370,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,1.0,S104_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial1.png,4.0,,
,3648,image-button-response,12,,109524,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,5.0,S43_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial5.png,4.0,,
,2942,image-button-response,13,,112971,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,3.0,S63_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial3.png,4.0,,
,2560,image-button-response,14,,116044,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,4.0,S82_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial4.png,5.0,,
,3153,image-button-response,15,,119707,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,3.0,S104_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial3.png,4.0,,
,2069,image-button-response,16,,122302,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,1.0,S12_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial1.png,4.0,,
,2147,image-button-response,17,,124959,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,3.0,S24_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial3.png,3.0,,
,4342,image-button-response,18,,129824,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,5.0,S24_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial5.png,3.0,,
,2520,image-button-response,19,,132865,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,4.0,S104_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial4.png,5.0,,
,2198,image-button-response,20,,135584,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,1.0,S103_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial1.png,5.0,,
,3482,image-button-response,21,,139585,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,4.0,S12_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial4.png,3.0,,
,2520,image-button-response,22,,142622,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,2.0,S24_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial2.png,3.0,,
,2193,image-button-response,23,,145324,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,5.0,S83_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial5.png,5.0,,
,3793,image-button-response,24,,149625,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,4.0,S64_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial4.png,4.0,,
,2483,image-button-response,25,,152622,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,4.0,S103_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial4.png,5.0,,
,2165,image-button-response,26,,155313,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,3.0,S83_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial3.png,5.0,,
,2974,image-button-response,27,,158800,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,2.0,S43_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial2.png,4.0,,
,2227,image-button-response,28,,161545,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,2.0,S82_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial2.png,4.0,,
,3734,image-button-response,29,,165791,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,3742,image-button-response,30,,170038,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,5.0,S64_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial5.png,4.0,,
,2385,image-button-response,31,,172937,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,1.0,S43_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial1.png,4.0,,
,2992,image-button-response,32,,176444,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,4.0,S63_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial4.png,4.0,,
,3895,image-button-response,33,,180858,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,2.0,S104_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial2.png,5.0,,
,2196,image-button-response,34,,183555,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,3.0,S12_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial3.png,5.0,,
,1925,image-button-response,35,,186002,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,5.0,S12_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial5.png,4.0,,
,3001,image-button-response,36,,189523,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,5.0,S104_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial5.png,5.0,,
,1997,image-button-response,37,,192038,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,5.0,S82_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial5.png,5.0,,
,2147,image-button-response,38,,194704,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,3.0,S82_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial3.png,4.0,,
,6620,image-button-response,39,,201837,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,5.0,S23_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial5.png,1.0,,
,3616,image-button-response,40,,205980,68895b4cc3548521ab78eeca,6889a3c82d61d99a5fe09253,46,5.0,S13_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial5.png,3.0,,
