view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":62413},{""page_index"":1,""viewing_time"":4743},{""page_index"":2,""viewing_time"":7644},{""page_index"":3,""viewing_time"":4001},{""page_index"":4,""viewing_time"":1411}]",80213,instructions,0,,80230,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,,,,,,,,
,5261,image-button-response,1,,86499,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,4.0,S27_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial4.png,2.0,,
,24198,image-button-response,2,,111199,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,5.0,S86_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial5.png,2.0,,
,5209,image-button-response,3,,116911,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,1.0,S86_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial1.png,1.0,,
,3586,image-button-response,4,,121000,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,3.0,S28_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial3.png,2.0,,
,80983,image-button-response,5,,202483,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,4.0,S48_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial4.png,1.0,,
,8767,image-button-response,6,,211753,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,5.0,S17_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial5.png,2.0,,
,9157,image-button-response,7,,221412,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,1.0,S28_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial1.png,2.0,,
,6000,image-button-response,8,,227916,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,1.0,S108_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial1.png,3.0,,
,7379,image-button-response,9,,235797,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,1.0,S67_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial1.png,2.0,,
,7413,image-button-response,10,,243714,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,5.0,S87_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial5.png,2.0,,
,8697,image-button-response,11,,252913,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,1.0,S87_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial1.png,2.0,,
,4822,image-button-response,12,,258237,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,3.0,S68_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial3.png,4.0,,
,2815,image-button-response,13,,261555,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,5.0,S28_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial5.png,1.0,,
,10290,image-button-response,14,,272347,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,5.0,S69_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial5.png,4.0,,
,16308,image-button-response,15,,289158,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,4.0,S47_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial4.png,2.0,,
,5641,image-button-response,16,,295302,68895b4cc3548521ab78eeca,688a319cb460db41a4604df2,30,5.0,S109_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial5.png,5.0,,
