view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":21861},{""page_index"":1,""viewing_time"":54439},{""page_index"":2,""viewing_time"":52794},{""page_index"":3,""viewing_time"":37447},{""page_index"":4,""viewing_time"":21352}]",187893,instructions,0,,187901,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,,,,,,,,
,8872,image-button-response,1,,197792,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,2.0,S13_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial2.png,4.0,,
,9088,image-button-response,2,,207391,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,4.0,S103_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial4.png,5.0,,
,7767,image-button-response,3,,215668,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,2.0,S64_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial2.png,5.0,,
,7106,image-button-response,4,,223284,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,5.0,S83_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial5.png,5.0,,
,8856,image-button-response,5,,232646,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,5.0,S64_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial5.png,4.0,,
,10365,image-button-response,6,,243529,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,2.0,S82_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial2.png,5.0,,
,6560,image-button-response,7,,250599,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,4.0,S63_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial4.png,5.0,,
,9680,image-button-response,8,,260797,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,1.0,S82_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial1.png,5.0,,
,11971,image-button-response,9,,273276,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,2.0,S12_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial2.png,4.0,,
,8303,image-button-response,10,,282092,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,5.0,S63_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial5.png,4.0,,
,22001,image-button-response,11,,304602,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,5.0,S23_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial5.png,2.0,,
,6594,image-button-response,12,,311710,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,3.0,S83_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial3.png,5.0,,
,5167,image-button-response,13,,317394,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,1.0,S43_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial1.png,4.0,,
,9898,image-button-response,14,,327797,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,4.0,S82_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial4.png,4.0,,
,6433,image-button-response,15,,334736,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,5.0,S44_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial5.png,4.0,,
,6679,image-button-response,16,,341921,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,4.0,S64_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial4.png,4.0,,
,12065,image-button-response,17,,354494,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,3.0,S24_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial3.png,4.0,,
,9033,image-button-response,18,,364039,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,1.0,S44_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial1.png,4.0,,
,5859,image-button-response,19,,370413,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,5.0,S24_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial5.png,4.0,,
,5106,image-button-response,20,,376035,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,1.0,S104_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial1.png,5.0,,
,11754,image-button-response,21,,388292,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,1.0,S24_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial1.png,2.0,,
,5570,image-button-response,22,,394374,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,1.0,S103_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial1.png,5.0,,
,51619,image-button-response,23,,446500,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,1.0,S63_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial1.png,5.0,,
,7639,image-button-response,24,,454646,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,3.0,S82_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial3.png,5.0,,
,5538,image-button-response,25,,460702,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,2.0,S24_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial2.png,4.0,,
,10302,image-button-response,26,,471513,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,4.0,S23_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial4.png,1.0,,
,7677,image-button-response,27,,479699,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,1.0,S12_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial1.png,4.0,,
,4733,image-button-response,28,,484943,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,4.0,S44_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial4.png,4.0,,
,3248,image-button-response,29,,488707,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,3.0,S43_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial3.png,4.0,,
,6038,image-button-response,30,,495263,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,3.0,S23_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial3.png,1.0,,
,11135,image-button-response,31,,506906,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,2.0,S104_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial2.png,5.0,,
,6493,image-button-response,32,,513906,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,3.0,S12_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial3.png,4.0,,
,6047,image-button-response,33,,520459,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,5.0,S103_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial5.png,5.0,,
,5609,image-button-response,34,,526585,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,6115,image-button-response,35,,533214,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,4.0,S12_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial4.png,4.0,,
,3196,image-button-response,36,,536922,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,4.0,S43_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial4.png,4.0,,
,3625,image-button-response,37,,541054,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,2.0,S63_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial2.png,4.0,,
,4152,image-button-response,38,,545722,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,2.0,S83_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial2.png,5.0,,
,4690,image-button-response,39,,550914,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,5.0,S104_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial5.png,5.0,,
,4725,image-button-response,40,,556152,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,4.0,S83_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial4.png,5.0,,
,4722,image-button-response,41,,561384,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,3.0,S64_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial3.png,4.0,,
,5672,image-button-response,42,,567570,68895b4cc3548521ab78eeca,6889b21a6ea84965d1468995,85,2.0,S43_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial2.png,4.0,,
