view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":42135},{""page_index"":1,""viewing_time"":3817},{""page_index"":2,""viewing_time"":5087},{""page_index"":3,""viewing_time"":7807},{""page_index"":4,""viewing_time"":8752}]",67598,instructions,0,,67604,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,,,,,,,,
,6920,image-button-response,1,,75540,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,4.0,S107_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial4.png,5.0,,
,2840,image-button-response,2,,78885,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,2.0,S17_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial2.png,5.0,,
,1831,image-button-response,3,,81217,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,3.0,S26_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial3.png,5.0,,
,4264,image-button-response,4,,85996,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,5.0,S16_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial5.png,2.0,,
,1778,image-button-response,5,,88276,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,3.0,S47_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial3.png,5.0,,
,1866,image-button-response,6,,90653,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,3.0,S108_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial3.png,5.0,,
,1545,image-button-response,7,,92716,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,5.0,S106_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial5.png,5.0,,
,1305,image-button-response,8,,94531,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,1.0,S68_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial1.png,5.0,,
,1086,image-button-response,9,,96121,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,4.0,S68_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial4.png,5.0,,
,771,image-button-response,10,,97402,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,1.0,S25_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial1.png,5.0,,
,866,image-button-response,11,,98776,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,4.0,S67_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial4.png,5.0,,
,774,image-button-response,12,,100057,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,5.0,S68_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial5.png,5.0,,
,906,image-button-response,13,,101475,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,2.0,S67_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial2.png,5.0,,
,1245,image-button-response,14,,103222,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,3.0,S86_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial3.png,5.0,,
,1073,image-button-response,15,,104812,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,3.0,S68_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial3.png,5.0,,
,1643,image-button-response,16,,106957,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,1.0,S16_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial1.png,4.0,,
,1734,image-button-response,17,,109193,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,5.0,S17_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial5.png,5.0,,
,1358,image-button-response,18,,111052,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,5.0,S28_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial5.png,5.0,,
,1488,image-button-response,19,,113048,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,1.0,S107_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial1.png,5.0,,
,1120,image-button-response,20,,114682,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,1.0,S67_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial1.png,5.0,,
,3279,image-button-response,21,,118464,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,5.0,S48_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial5.png,1.0,,
,1709,image-button-response,22,,120674,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,2.0,S28_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial2.png,5.0,,
,1290,image-button-response,23,,122468,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,2.0,S86_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial2.png,5.0,,
,708,image-button-response,24,,123691,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,2.0,S107_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial2.png,5.0,,
,719,image-button-response,25,,124914,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,1.0,S47_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial1.png,5.0,,
,852,image-button-response,26,,126278,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,5.0,S107_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial5.png,5.0,,
,677,image-button-response,27,,127470,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,5.0,S87_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial5.png,5.0,,
,691,image-button-response,28,,128663,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,3.0,S84_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial3.png,5.0,,
,1536,image-button-response,29,,130702,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,2.0,S18_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial2.png,4.0,,
,2011,image-button-response,30,,133216,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,3.0,S27_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial3.png,4.0,,
,1628,image-button-response,31,,135361,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,2236,image-button-response,32,,138106,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,3.0,S107_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial3.png,5.0,,
,1247,image-button-response,33,,139869,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,2.0,S68_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial2.png,5.0,,
,1455,image-button-response,34,,141827,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,3.0,S16_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial3.png,4.0,,
,2424,image-button-response,35,,144766,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,4.0,S47_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial4.png,5.0,,
,1228,image-button-response,36,,146506,68895b4cc3548521ab78eeca,688a254679b837baccbe0066,57,2.0,S47_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial2.png,5.0,,
