view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":114309},{""page_index"":1,""viewing_time"":98745},{""page_index"":2,""viewing_time"":36008},{""page_index"":3,""viewing_time"":3288},{""page_index"":4,""viewing_time"":16303}]",268654,instructions,0,,268679,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,,,,,,,,
,15474,image-button-response,1,,285168,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,3.0,S17_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial3.png,2.0,,
,14326,image-button-response,2,,300009,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,1.0,S70_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial1.png,4.0,,
,9814,image-button-response,3,,310324,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,3.0,S51_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial3.png,1.0,,
,16462,image-button-response,4,,327293,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,4.0,S69_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial4.png,4.0,,
,10460,image-button-response,5,,338261,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,4.0,S110_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial4.png,3.0,,
,11302,image-button-response,6,,350073,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,5.0,S18_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial5.png,1.0,,
,15883,image-button-response,7,,366471,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,5.0,S19_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial5.png,2.0,,
,16585,image-button-response,8,,383572,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,2.0,S50_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial2.png,4.0,,
,15684,image-button-response,9,,399759,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,5.0,S50_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial5.png,4.0,,
,10690,image-button-response,10,,410961,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,1.0,S88_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial1.png,4.0,,
,9136,image-button-response,11,,420614,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,3.0,S69_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial3.png,4.0,,
,12468,image-button-response,12,,433588,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,1.0,S69_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial1.png,4.0,,
,9470,image-button-response,13,,443562,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,4.0,S70_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial4.png,4.0,,
,4523,image-button-response,14,,448602,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,3.0,S30_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial3.png,2.0,,
,9316,image-button-response,15,,458421,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,3.0,S110_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial3.png,3.0,,
,9211,image-button-response,16,,468140,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,1.0,S50_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial1.png,4.0,,
,7828,image-button-response,17,,476478,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,2.0,S29_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial2.png,2.0,,
,21720,image-button-response,18,,498715,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,2.0,S108_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial2.png,4.0,,
,74294,image-button-response,19,,573513,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,5.0,S89_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial5.png,4.0,,
,8804,image-button-response,20,,582827,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,4.0,S30_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial4.png,1.0,,
,5593,image-button-response,21,,588932,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,4.0,S50_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial4.png,2.0,,
,9920,image-button-response,22,,599361,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,2.0,S51_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial2.png,4.0,,
,8582,image-button-response,23,,608461,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,5.0,S49_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial5.png,4.0,,
,6530,image-button-response,24,,615505,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,3.0,S29_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial3.png,1.0,,
,7204,image-button-response,25,,623228,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,2.0,S70_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial2.png,5.0,,
,8158,image-button-response,26,,631904,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,2.0,S30_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial2.png,4.0,,
,11409,image-button-response,27,,643821,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,2.0,S18_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial2.png,3.0,,
,4043,image-button-response,28,,648372,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,4.0,S29_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial4.png,1.0,,
,7969,image-button-response,29,,656859,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,3.0,S70_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial3.png,5.0,,
,7619,image-button-response,30,,664989,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,29876,image-button-response,31,,695370,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,5.0,S30_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial5.png,3.0,,
,8738,image-button-response,32,,704621,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,3.0,S88_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial3.png,4.0,,
,6319,image-button-response,33,,711455,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,1.0,S49_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial1.png,4.0,,
,3758,image-button-response,34,,715727,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,1.0,S30_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial1.png,4.0,,
,5253,image-button-response,35,,721488,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,4.0,S109_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial4.png,4.0,,
,7730,image-button-response,36,,729722,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,4.0,S88_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial4.png,4.0,,
,8339,image-button-response,37,,738572,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,2.0,S69_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial2.png,5.0,,
,8594,image-button-response,38,,747684,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,3.0,S109_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial3.png,5.0,,
,9376,image-button-response,39,,757577,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,2.0,S109_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial2.png,5.0,,
,19246,image-button-response,40,,777339,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,1.0,S17_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial1.png,4.0,,
,6171,image-button-response,41,,784028,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,1.0,S87_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial1.png,4.0,,
,29064,image-button-response,42,,813611,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,5.0,S70_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial5.png,5.0,,
,19212,image-button-response,43,,833341,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,4.0,S89_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial4.png,4.0,,
,8373,image-button-response,44,,842227,68895b4cc3548521ab78eeca,688a51ec2946b7fb382eda28,82,5.0,S109_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial5.png,5.0,,
