view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":23867},{""page_index"":1,""viewing_time"":27787},{""page_index"":2,""viewing_time"":22634},{""page_index"":3,""viewing_time"":18515},{""page_index"":4,""viewing_time"":32294}]",125098,instructions,0,,125117,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,,,,,,,,
,14625,image-button-response,1,,140757,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,5.0,S29_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial5.png,2.0,,
,14080,image-button-response,2,,155344,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,5.0,S110_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial5.png,5.0,,
,14625,image-button-response,3,,170479,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,2.0,S50_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial2.png,4.0,,
,14538,image-button-response,4,,185536,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,5.0,S89_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial5.png,5.0,,
,9995,image-button-response,5,,196043,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,5.0,S50_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial5.png,3.0,,
,7775,image-button-response,6,,204322,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,1.0,S90_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial1.png,5.0,,
,16534,image-button-response,7,,221364,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,4.0,S51_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial4.png,4.0,,
,8128,image-button-response,8,,230000,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,5.0,S111_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial5.png,5.0,,
,12440,image-button-response,9,,242948,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,5.0,S88_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial5.png,5.0,,
,7708,image-button-response,10,,251161,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,2.0,S30_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial2.png,3.0,,
,6903,image-button-response,11,,258583,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,5.0,S71_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial5.png,4.0,,
,10530,image-button-response,12,,269623,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,4.0,S72_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial4.png,4.0,,
,7731,image-button-response,13,,277870,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,3.0,S88_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial3.png,5.0,,
,7089,image-button-response,14,,285475,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,2.0,S71_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial2.png,4.0,,
,15069,image-button-response,15,,301051,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,4.0,S111_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial4.png,5.0,,
,7540,image-button-response,16,,309101,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,4.0,S30_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial4.png,2.0,,
,10840,image-button-response,17,,320457,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,1.0,S110_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial1.png,4.0,,
,5709,image-button-response,18,,326677,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,3.0,S50_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial3.png,4.0,,
,15985,image-button-response,19,,343172,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,5.0,S49_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial5.png,3.0,,
,5262,image-button-response,20,,348948,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,1.0,S1_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial1.png,2.0,,
,5573,image-button-response,21,,355031,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,2.0,S89_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial2.png,4.0,,
,4827,image-button-response,22,,360369,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,4.0,S29_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial4.png,1.0,,
,6681,image-button-response,23,,367554,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,2.0,S70_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial2.png,5.0,,
,6075,image-button-response,24,,374142,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,2.0,S90_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial2.png,4.0,,
,7057,image-button-response,25,,381708,68895b4cc3548521ab78eeca,688a759be077f60f9bf20551,79,3.0,S89_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial3.png,3.0,,
