view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
"[{""page_index"":0,""viewing_time"":85236},{""page_index"":1,""viewing_time"":307551},{""page_index"":2,""viewing_time"":20104},{""page_index"":3,""viewing_time"":8920},{""page_index"":4,""viewing_time"":22504}]",444316,instructions,0,,444329,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,,,,,,,,
,9505,image-button-response,1,,454857,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,2.0,S50_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial2.png,4.0,,
,10156,image-button-response,2,,465520,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,3.0,S110_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial3.png,4.0,,
,7489,image-button-response,3,,473528,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,4.0,S50_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial4.png,4.0,,
,7703,image-button-response,4,,481736,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,4.0,S89_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial4.png,4.0,,
,6718,image-button-response,5,,488960,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,2.0,S89_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial2.png,5.0,,
,8212,image-button-response,6,,497680,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,1.0,S88_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial1.png,5.0,,
,4480,image-button-response,7,,502672,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,4.0,S70_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial4.png,5.0,,
,3817,image-button-response,8,,507000,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,4.0,S49_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial4.png,4.0,,
,6706,image-button-response,9,,514217,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,4.0,S69_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial4.png,4.0,,
,6137,image-button-response,10,,520864,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,3.0,S30_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial3.png,3.0,,
,4124,image-button-response,11,,525496,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,3.0,S109_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial3.png,5.0,,
,3599,image-button-response,12,,529600,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,1.0,S109_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial1.png,5.0,,
,5686,image-button-response,13,,535792,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,3.0,S17_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial3.png,4.0,,
,6869,image-button-response,14,,543176,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,3.0,S49_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial3.png,3.0,,
,8497,image-button-response,15,,552176,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,4.0,S19_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial4.png,1.0,,
,7320,image-button-response,16,,560000,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,1.0,S49_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial1.png,5.0,,
,6816,image-button-response,17,,567320,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,1.0,S28_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial1.png,5.0,,
,4955,image-button-response,18,,572784,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,5.0,S49_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial5.png,3.0,,
,7736,image-button-response,19,,581032,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,4.0,S88_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial4.png,4.0,,
,9006,image-button-response,20,,590552,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,5.0,S109_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial5.png,5.0,,
,6465,image-button-response,21,,597536,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,5.0,S19_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial5.png,2.0,,
,3898,image-button-response,22,,601952,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,2.0,S108_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial2.png,5.0,,
,3941,image-button-response,23,,606400,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,1.0,S29_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial1.png,3.0,,
,5171,image-button-response,24,,612080,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,1.0,S69_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial1.png,4.0,,
,5148,image-button-response,25,,617736,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,5.0,S18_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial5.png,1.0,,
,3673,image-button-response,26,,621912,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,4.0,S109_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial4.png,5.0,,
,4664,image-button-response,27,,627080,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,5.0,S70_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial5.png,5.0,,
,5882,image-button-response,28,,633472,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,1.0,S50_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial1.png,5.0,,
,6191,image-button-response,29,,640168,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,2.0,S19_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial2.png,1.0,,
,3504,image-button-response,30,,644176,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,5.0,S88_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial5.png,4.0,,
,2799,image-button-response,31,,647480,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,5.0,S30_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial5.png,3.0,,
,2961,image-button-response,32,,650944,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,2.0,S109_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial2.png,5.0,,
,2645,image-button-response,33,,654096,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,4.0,S29_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial4.png,1.0,,
,5376,image-button-response,34,,659976,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,2.0,S51_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial2.png,4.0,,
,5398,image-button-response,35,,665880,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,1.0,S17_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial1.png,4.0,,
,3608,image-button-response,36,,669992,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,3.0,S50_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial3.png,4.0,,
,4621,image-button-response,37,,675128,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,3.0,S29_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial3.png,1.0,,
,2603,image-button-response,38,,678240,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,5000,image-button-response,39,,683744,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,2.0,S29_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial2.png,1.0,,
,3720,image-button-response,40,,687968,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,1.0,S110_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial1.png,4.0,,
,5711,image-button-response,41,,694184,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,5.0,S89_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial5.png,4.0,,
,5588,image-button-response,42,,700280,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,3.0,S69_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial3.png,5.0,,
,2879,image-button-response,43,,703664,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,1.0,S87_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial1.png,5.0,,
,29598,image-button-response,44,,733768,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,5.0,S69_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial5.png,4.0,,
,46835,image-button-response,45,,781120,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,5.0,S110_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial5.png,4.0,,
,7032,image-button-response,46,,788656,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,4.0,S18_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial4.png,2.0,,
,3352,image-button-response,47,,792512,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,4.0,S110_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial4.png,4.0,,
,2936,image-button-response,48,,795952,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,4.0,S30_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial4.png,2.0,,
,2671,image-button-response,49,,799128,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,2.0,S88_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial2.png,4.0,,
,9609,image-button-response,50,,809240,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,2.0,S30_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial2.png,3.0,,
,8000,image-button-response,51,,817744,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,1.0,S70_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial1.png,4.0,,
,5786,image-button-response,52,,824040,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,5.0,S50_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial5.png,4.0,,
,3530,image-button-response,53,,828088,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,3.0,S88_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial3.png,4.0,,
,3485,image-button-response,54,,832080,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,2.0,S70_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial2.png,5.0,,
,3103,image-button-response,55,,835688,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,5.0,S29_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial5.png,1.0,,
,6641,image-button-response,56,,842832,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,1.0,S18_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial1.png,2.0,,
,6720,image-button-response,57,,850056,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,2.0,S69_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial2.png,4.0,,
,3192,image-button-response,58,,853752,68895b4cc3548521ab78eeca,688a4d7390f8e8708fb92aa3,83,2.0,S18_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial2.png,3.0,,
